station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KHST0,75.2,73.94,75.62,74.60000000000001,73.75999999999999,73.75999999999999,72.86,72.68,72.5,71.06,71.24000000000001,71.42,71.42,72.68,77.0,77.36,78.98,78.98,78.44,80.6,78.98,77.72,76.82,73.94
KHWO0,77.0,75.02,75.02,73.94,73.04,71.96,71.06,69.98,69.08,68.0,68.0,66.92,66.92,66.92,77.0,78.98,80.06,80.96,80.96,80.96,78.98,78.98,77.0,75.02
KIMM0,75.67999999999999,75.67999999999999,74.96,74.65999999999998,72.98,72.32,72.02,70.34000000000002,69.02,68.3,68.0,68.0,67.33999999999999,67.7,69.38,72.68,78.38,81.02,82.04,83.96,84.68,83.65999999999998,81.68,77.66000000000001
KINF0,69.8,68.0,66.2,64.4,64.4,62.6,62.6,60.8,60.8,60.8,62.6,64.4,64.4,64.4,68.0,68.0,71.6,78.8,80.6,82.4,82.4,82.4,80.6,77.0
KISM0,75.2,73.4,71.6,68.0,68.72,68.0,68.66000000000001,68.36,69.02,69.32000000000001,68.42,68.42,69.8,69.8,70.7,71.6,74.66000000000001,78.8,80.6,82.4,82.4,82.4,80.6,78.8
KJKA0,63.5,63.5,63.68,64.4,64.75999999999999,65.66,66.2,66.2,66.2,66.56,67.1,66.56,67.1,66.56,67.64,67.1,68.36,67.46,67.28,68.0,69.62,68.0,68.54,68.18
KLAL0,73.4,71.6,71.6,69.8,68.0,68.66000000000001,68.42,67.4,68.0,68.48,68.0,68.0,66.2,64.4,69.8,71.6,75.2,78.8,78.8,82.4,82.4,82.4,80.6,78.8
KLCQ0,68.36,67.04,67.04,64.82,64.14,64.28,63.98,64.04,63.74,63.13999999999999,62.78,62.78,62.78,62.48,63.98,65.54,67.04,69.26,72.92,75.92,77.18,76.64,76.39999999999999,71.42
KLEE0,69.08,69.08,68.0,69.08,68.0,68.0,68.0,66.02,66.02,66.92,66.92,66.92,66.92,68.0,69.08,69.98,73.04,77.0,78.98,80.96,80.96,80.96,80.06,75.92
KLNA0,76.7,75.62,75.62,75.02,75.32,74.0,73.94,73.64,72.62,71.72,70.69999999999999,69.98,71.77999999999999,70.64,76.94,78.68,79.39999999999999,80.84,79.69999999999999,80.3,79.7,78.32000000000001,77.36,75.98
KLOR0,62.6,62.959999999999994,63.32,63.32,63.5,64.46,63.68,63.5,63.32,63.32,63.86,65.12,66.2,67.1,68.0,69.62,69.62,69.62,70.34,70.88,71.06,69.8,68.72,68.0
KMGR0,64.4,62.6,62.6,62.6,62.6,62.6,62.6,62.6,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,66.2,68.0,71.6,73.4,75.2,73.4,73.4,71.6
KMKY0,75.92,75.02,73.04,71.96,71.06,71.06,69.98,69.08,69.08,68.0,68.0,66.92,66.92,66.92,69.08,73.04,78.98,80.96,82.04,82.04,82.04,80.96,78.98,75.02
KMTH0,80.06,80.06,78.98,78.98,80.06,78.98,78.98,78.98,78.98,78.08,78.08,78.08,78.08,78.98,80.96,82.94,84.02,84.02,84.02,84.91999999999999,84.02,82.94,80.96,80.06
KNDZ0,64.04,64.04,64.04,64.04,64.94,64.94,66.02,66.02,66.02,66.02,66.02,66.92,68.0,68.0,68.0,69.08,69.08,69.08,69.08,69.08,69.08,69.98,69.98,69.98
KNEN0,64.33999999999999,64.33999999999999,64.33999999999999,62.23999999999999,61.279999999999994,61.580000000000005,61.879999999999995,62.24,62.54,62.839999999999996,62.839999999999996,63.20000000000001,63.20000000000001,62.24,63.44,65.36,66.98,70.22000000000001,74.89999999999999,77.42,77.06,74.48,71.96,67.82000000000001
KNFJ0,64.46,63.98000000000001,64.4,64.58,64.52,65.06,65.65999999999998,65.96,66.56,66.38,66.38,66.62,67.4,67.4,67.39999999999999,68.72,68.72,69.08,69.67999999999999,69.02,69.62,69.5,69.32000000000001,69.02
KNRB0,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,64.04,64.04,62.059999999999995,62.959999999999994,64.94,66.92,69.98,71.96,71.06,69.98,66.92,66.02,64.04
KNSE0,64.04,64.04,64.04,64.04,64.04,64.04,64.94,64.94,66.02,66.02,66.02,66.02,66.92,66.92,68.0,69.08,69.08,69.08,69.08,68.0,69.08,69.98,69.98,69.08
KOBE0,71.6,71.6,71.6,73.4,71.6,69.8,68.0,64.4,64.4,66.2,64.4,64.4,62.6,64.4,68.0,71.6,73.4,78.8,78.8,80.6,80.6,80.6,80.6,77.0
KOCF0,71.96,71.06,68.0,66.2,66.2,66.92,64.4,66.92,66.92,66.92,66.92,66.92,66.92,66.92,66.92,68.0,69.08,71.96,77.0,78.98,80.6,80.96,80.06,75.02
KOMN0,68.0,67.28000000000002,66.14,65.54,64.7,63.98,64.28000000000002,62.839999999999996,63.080000000000005,62.72,62.96000000000001,63.080000000000005,68.0,68.0,68.0,69.8,69.8,71.6,77.0,80.6,82.4,73.4,71.6,69.8
KORL0,73.94,71.06,69.98,69.08,69.08,66.92,68.0,68.0,69.08,69.98,69.08,69.98,69.98,69.98,71.06,71.96,77.0,78.98,80.06,80.06,82.04,82.04,80.96,78.08
KOZR0,63.32,63.20000000000001,63.86,63.86,64.22,64.46,64.58,64.58,64.75999999999999,64.94,65.66,66.2,66.74000000000001,67.82,68.54,69.08,69.25999999999999,69.8,70.52,71.06,70.34,69.8,69.8,68.9
KPCM0,75.2,71.6,71.6,71.6,71.6,69.8,69.8,69.8,69.8,69.8,69.8,69.8,66.2,66.2,71.6,73.4,77.0,80.6,84.2,82.4,84.2,84.2,82.4,78.8
KPFN0,66.98,66.62,66.38,66.38,66.98,67.46,67.52,67.28000000000002,67.33999999999999,67.46,67.46,67.46,67.46,67.46,68.36,68.60000000000001,68.96,69.62,70.75999999999999,71.0,70.94,70.58,70.15999999999998,69.5
KPGD0,73.94,75.02,73.94,73.04,69.98,71.06,69.98,69.08,66.02,64.94,64.04,64.94,64.04,66.02,71.06,75.02,77.0,80.06,82.04,82.94,84.02,82.94,80.96,75.92
KPIE0,71.96,69.98,69.08,68.0,69.08,68.0,68.0,66.92,64.04,64.04,64.04,66.02,66.02,66.02,69.98,73.04,75.92,77.0,78.08,80.06,80.06,80.06,77.0,73.04
KPMP0,78.08,77.0,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.92,78.08,80.06,80.06,80.06,80.06,80.96,80.06,78.98,78.08,77.0
KQGE0,65.06,65.3,65.42,65.3,65.06,65.88,65.8,66.80000000000001,67.60000000000001,67.58,67.38,66.88000000000001,67.08,67.46,66.90000000000002,67.8,68.36000000000001,69.25999999999999,69.32,69.56,69.56,67.52,67.64,67.39999999999999
KRSW0,75.02,75.02,73.94,73.94,71.96,71.96,71.06,69.98,68.0,66.92,66.92,66.92,66.02,66.02,68.0,71.06,77.0,80.06,82.04,82.94,84.02,82.94,82.04,80.06
KSEF0,76.82,72.86,71.78,70.34,69.8,68.9,68.0,69.25999999999999,70.7,68.18,66.2,66.2,64.94,65.48,68.9,72.68,76.1,78.98,82.75999999999999,84.38000000000001,85.1,84.2,82.04,76.82
KSFB0,71.06,71.06,69.98,66.92,69.08,68.0,68.0,66.92,68.0,68.0,68.0,68.0,69.08,69.98,71.06,73.04,74.78,80.06,80.06,82.04,82.94,82.04,80.96,77.0
KSGJ0,60.980000000000004,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.059999999999995,62.959999999999994,62.959999999999994,62.059999999999995,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,64.04,66.92,68.0,69.98,71.06,71.96,73.04,71.96,71.06,69.08
KSPG0,75.02,73.04,71.06,71.06,69.08,69.98,71.06,69.98,69.08,68.0,66.92,66.92,66.02,66.92,68.0,69.08,69.08,73.04,75.02,78.98,75.92,75.92,78.08,75.92
KSRQ0,73.94,73.04,71.96,69.98,69.98,69.98,68.0,68.0,68.0,68.0,66.92,66.02,66.02,68.0,71.06,77.0,78.08,80.06,78.98,80.06,80.06,78.98,77.0,75.92
KSSI0,62.959999999999994,62.959999999999994,62.059999999999995,62.059999999999995,60.980000000000004,62.059999999999995,60.980000000000004,59.0,60.08,60.980000000000004,62.059999999999995,62.959999999999994,64.04,62.959999999999994,62.959999999999994,64.94,69.08,69.08,69.98,69.08,66.92,66.92,62.959999999999994,62.059999999999995
KSUA0,77.0,75.2,73.4,71.6,71.6,71.6,69.8,69.8,68.0,68.0,66.2,66.2,66.2,65.96,71.6,75.2,80.6,82.4,80.36,82.4,80.0,79.04,77.36,75.2
KSXS0,63.32,62.6,62.959999999999994,63.14,63.919999999999995,63.5,63.5,63.5,63.5,63.68,64.4,65.12,66.2,67.1,67.64,68.54,69.08,69.08,69.8,69.8,69.8,69.08,68.36,67.82
KTIX0,72.62,70.52,69.92,71.66000000000001,68.18,66.24,66.16000000000001,65.94,69.06,70.0,70.44,71.06,71.6,71.6,73.4,72.19999999999999,76.33999999999999,80.24,84.2,82.4,80.0,78.92,77.06,74.0
KTMA0,65.12,63.919999999999995,63.26,63.14000000000001,63.02,63.32,63.32,63.38,64.10000000000001,64.10000000000001,64.22,64.22,64.58,64.76,65.3,66.02,67.58,71.0,74.66,71.24000000000001,72.68,73.04,71.6,70.16
KTMB0,77.0,75.92,75.92,73.94,73.04,71.06,69.98,69.98,69.98,69.08,66.92,66.02,66.92,66.92,77.0,78.98,80.96,82.04,80.96,82.04,82.04,80.06,78.08,73.94
KTPF0,73.4,69.92,69.25999999999999,69.08,68.66000000000001,68.72000000000001,67.03999999999999,65.11999999999999,65.72,68.0,67.22,67.10000000000001,66.56,65.9,71.0,73.34,76.10000000000001,77.0,78.8,78.8,80.6,80.6,80.6,77.0
KTTS0,72.62,68.54,65.84,71.66000000000001,66.38,64.58,63.86,64.75999999999999,66.92,66.92,68.9,70.52,70.34,69.8,70.52,71.42,73.4,77.72,80.96,80.42,80.42,78.8,77.18,73.58
KTVI0,64.4,64.4,64.4,62.6,62.6,62.6,62.6,62.6,64.4,64.4,64.4,64.4,64.4,64.4,64.4,64.4,68.0,71.6,75.2,77.0,75.2,75.2,75.2,71.6
KVDF0,69.8,69.8,68.0,68.0,66.2,68.0,64.4,62.6,64.4,68.0,68.0,66.2,64.4,62.6,69.8,73.4,78.8,80.6,80.6,82.4,82.4,80.6,80.6,75.2
KVLD0,66.02,66.92,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94,66.02,66.02,66.02,66.02,66.92,68.0,73.94,75.92,78.08,78.98,78.08,75.92,71.06
KVNC0,75.2,73.4,71.6,71.6,71.6,69.8,71.6,71.6,71.6,69.8,69.8,69.8,69.8,69.8,71.6,77.0,80.6,80.6,80.6,80.6,80.6,78.8,77.0,75.2
KVQQ0,68.0,68.0,68.0,63.5,62.81999999999999,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,62.6,64.4,66.2,68.0,71.6,78.8,84.2,84.2,80.6,78.8,73.4
KVRB0,75.02,73.94,71.96,69.98,71.96,73.04,71.06,66.92,66.92,66.02,66.92,64.94,64.04,66.02,71.06,77.0,78.98,82.04,82.04,82.04,80.06,80.06,78.08,75.02
KVVG0,70.27999999999999,69.38,67.39999999999999,66.56,66.2,65.84,65.0,64.58,64.58,64.88,65.48,66.08,66.08,66.44000000000001,68.0,68.66000000000001,71.24,75.92,78.86,80.78,81.32000000000001,81.44,80.24,75.98
KX070,72.8,71.6,70.99999999999999,69.2,68.60000000000001,68.89999999999999,68.60000000000001,69.02,68.89999999999999,68.66000000000001,66.8,66.8,67.39999999999999,66.56,70.1,71.96,76.10000000000001,78.86,80.71999999999998,83.06,83.3,83.0,81.08,77.60000000000001
