station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74775,39.0,40.0,46.0,59.0,47.0,43.0,39.0,39.0,37.0,41.0,43.0,44.0,49.0,48.0,44.0,41.0,40.0,38.0,34.0,29.0,25.0,24.0,26.0,35.0
74776,35.0,51.0,51.0,53.0,54.0,51.0,51.0,47.0,44.0,45.0,48.0,50.0,52.0,55.0,49.0,43.0,37.0,30.0,26.0,25.0,24.0,23.0,24.0,28.0
74777,34.0,37.0,39.0,42.0,41.0,38.0,40.0,42.0,44.0,47.0,50.0,51.0,52.0,55.0,51.0,44.0,37.0,30.0,27.0,26.0,25.0,26.0,27.0,31.0
74781,44.0,50.0,47.0,48.0,46.0,47.0,51.0,51.0,49.0,48.0,48.0,49.0,49.0,49.0,43.0,41.0,37.0,34.0,30.0,28.0,28.0,27.0,28.0,33.0
74782,85.0,82.0,85.0,85.0,78.0,75.0,58.0,56.0,53.0,56.0,54.0,51.0,49.0,49.0,40.0,37.0,34.0,33.0,31.0,29.0,30.0,29.0,31.0,36.0
74783,86.0,83.0,80.0,71.0,71.0,63.0,58.0,65.0,70.0,68.0,67.0,57.0,60.0,60.0,49.0,44.0,44.0,46.0,47.0,47.0,45.0,45.0,47.0,53.0
74787,79.0,83.0,79.0,78.0,82.0,88.0,88.0,88.0,85.0,82.0,92.0,88.0,89.0,88.0,72.0,52.0,41.0,40.0,34.0,34.0,30.0,30.0,37.0,51.0
74788,76.0,71.0,61.0,61.0,56.0,60.0,70.0,75.0,75.0,93.0,80.0,69.0,70.0,60.0,52.0,49.0,57.0,50.0,54.0,52.0,54.0,54.0,62.0,66.0
74793,73.0,80.0,86.0,82.0,76.0,75.0,75.0,78.0,75.0,67.0,59.0,59.0,50.0,52.0,42.0,36.0,42.0,44.0,46.0,44.0,47.0,46.0,44.0,56.0
74794,83.0,78.0,78.0,74.0,76.0,72.0,62.0,68.0,72.0,72.0,65.0,64.0,63.0,61.0,51.0,41.0,31.0,32.0,32.0,33.0,32.0,34.0,39.0,46.0
74795,86.0,90.0,87.0,85.0,80.0,82.0,82.0,75.0,74.0,69.0,70.0,73.0,73.0,71.0,46.0,38.0,35.0,39.0,37.0,37.0,37.0,38.0,41.0,50.0
74796,65.33333333333333,68.0,66.33333333333333,67.33333333333333,72.33333333333333,80.33333333333333,75.66666666666667,76.33333333333333,74.33333333333333,76.0,70.66666666666667,68.33333333333333,66.0,66.66666666666667,51.0,36.0,40.0,44.0,44.0,41.666666666666664,41.0,42.0,46.0,51.666666666666664
DFSW4,52.333333333333336,52.0,54.0,54.333333333333336,58.0,47.333333333333336,46.666666666666664,44.333333333333336,45.0,49.0,52.666666666666664,55.0,57.0,58.333333333333336,53.0,45.0,37.0,31.0,27.0,25.666666666666668,24.0,24.666666666666668,26.0,31.666666666666668
F5PS0,39.666666666666664,51.666666666666664,55.666666666666664,58.666666666666664,58.0,54.666666666666664,55.333333333333336,51.666666666666664,49.0,50.0,51.666666666666664,54.666666666666664,59.333333333333336,60.333333333333336,52.333333333333336,49.0,42.0,34.666666666666664,31.333333333333332,28.666666666666668,27.333333333333332,27.0,28.666666666666668,34.333333333333336
G93KN,37.333333333333336,48.666666666666664,47.0,50.0,48.333333333333336,48.333333333333336,47.333333333333336,44.666666666666664,43.333333333333336,45.0,48.0,51.0,53.0,54.666666666666664,50.333333333333336,45.666666666666664,38.666666666666664,30.666666666666668,27.0,24.666666666666668,24.0,23.666666666666668,25.0,29.666666666666668
GDDIA,73.0,74.0,70.66666666666667,71.0,71.0,71.0,67.66666666666667,70.0,67.33333333333333,66.0,67.66666666666667,66.33333333333333,66.33333333333333,61.666666666666664,57.333333333333336,56.0,57.666666666666664,54.0,54.333333333333336,56.0,58.333333333333336,59.333333333333336,65.33333333333333,67.33333333333333
INGE8,36.333333333333336,46.0,54.333333333333336,59.0,64.66666666666667,60.666666666666664,55.333333333333336,53.333333333333336,50.666666666666664,50.333333333333336,52.666666666666664,55.333333333333336,64.0,65.0,50.333333333333336,46.333333333333336,40.666666666666664,34.333333333333336,31.0,28.333333333333332,27.333333333333332,26.333333333333332,27.666666666666668,32.666666666666664
JY84X,79.0,77.33333333333333,76.33333333333333,67.0,57.666666666666664,54.333333333333336,53.333333333333336,59.333333333333336,61.666666666666664,65.66666666666667,65.66666666666667,58.0,58.333333333333336,55.333333333333336,44.333333333333336,40.666666666666664,41.333333333333336,42.666666666666664,43.0,42.666666666666664,41.333333333333336,42.0,44.333333333333336,49.333333333333336
K0J40,58.0,54.0,56.0,51.0,63.0,48.0,49.0,46.0,48.0,50.0,55.0,57.0,60.0,62.0,53.0,47.0,40.0,32.0,27.0,25.0,24.0,26.0,26.0,32.0
K2CB0,88.0,93.66666666666667,96.0,93.66666666666667,95.0,92.66666666666667,81.33333333333333,78.33333333333333,71.33333333333333,73.33333333333333,71.66666666666667,66.66666666666667,70.66666666666667,68.0,56.666666666666664,42.333333333333336,34.666666666666664,32.333333333333336,29.666666666666668,27.333333333333332,27.333333333333332,27.333333333333332,29.333333333333332,40.0
K40J0,96.0,96.0,96.0,74.0,70.0,66.0,74.0,63.0,66.0,65.0,71.0,73.0,75.0,78.0,62.0,46.0,39.0,37.0,30.0,25.0,23.0,22.0,23.0,30.0
K42J0,93.0,100.0,100.0,100.0,100.0,100.0,86.0,86.0,74.0,74.0,74.0,74.0,80.0,74.0,55.0,38.0,28.0,26.0,22.0,21.0,21.0,21.0,25.0,38.0
K79J0,38.0,42.0,41.0,49.0,55.0,51.0,47.0,39.0,43.0,45.0,46.0,48.0,50.0,53.0,48.0,43.0,37.0,30.0,28.0,26.0,26.0,24.0,26.0,29.0
KAPF0,69.0,72.0,71.0,69.0,68.0,68.0,66.0,47.0,55.0,43.0,48.0,54.0,54.0,52.0,32.0,37.0,42.0,45.0,49.0,53.0,53.0,57.0,62.0,69.0
KBCT0,72.0,77.33333333333333,74.66666666666667,68.66666666666667,69.33333333333333,66.33333333333333,61.0,67.33333333333333,74.33333333333333,67.0,54.333333333333336,50.333333333333336,48.0,47.333333333333336,41.333333333333336,38.0,37.0,39.0,43.333333333333336,41.0,43.333333333333336,42.666666666666664,45.0,50.0
KBGE0,44.0,55.0,69.0,69.0,69.0,60.0,64.0,59.0,55.0,55.0,55.0,59.0,69.0,69.0,55.0,55.0,48.0,42.0,39.0,36.0,34.0,34.0,36.0,42.0
KBIJ0,39.666666666666664,51.666666666666664,55.666666666666664,58.666666666666664,58.0,54.666666666666664,55.333333333333336,51.666666666666664,49.0,50.0,51.666666666666664,54.666666666666664,59.333333333333336,60.333333333333336,52.333333333333336,49.0,42.0,34.666666666666664,31.333333333333332,28.666666666666668,27.333333333333332,27.0,28.666666666666668,34.333333333333336
KBKV0,79.0,82.0,79.0,82.0,85.0,85.0,92.0,96.0,92.0,92.0,92.0,88.0,66.0,53.0,48.0,41.0,45.0,47.0,50.0,50.0,50.0,54.0,56.0,63.0
KBOW0,66.0,76.0,81.0,75.0,70.0,80.0,75.0,64.0,60.0,60.0,55.0,51.0,51.0,47.0,38.0,33.0,44.0,46.0,50.0,43.0,44.0,47.0,47.0,53.0
KBQK0,93.0,93.0,93.0,93.0,93.0,80.0,86.0,80.0,80.0,80.0,80.0,74.0,74.0,74.0,74.0,69.0,80.0,75.0,75.0,65.0,65.0,56.0,45.0,48.0
KCEW0,58.0,58.0,58.0,63.0,56.0,45.0,43.0,43.0,45.0,50.0,52.0,55.0,57.0,57.0,53.0,45.0,35.0,30.0,26.0,26.0,24.0,24.0,27.0,33.0
KCGC0,81.0,87.0,93.0,93.0,93.0,93.0,64.0,60.0,60.0,60.0,51.0,51.0,44.0,44.0,41.0,30.0,42.0,42.0,53.0,57.0,57.0,57.0,61.0,70.0
KCLW0,71.0,72.66666666666667,63.333333333333336,62.333333333333336,66.66666666666667,68.33333333333333,67.0,66.33333333333333,62.666666666666664,63.666666666666664,59.333333333333336,59.666666666666664,61.333333333333336,64.0,59.333333333333336,54.666666666666664,54.666666666666664,53.0,51.333333333333336,52.333333333333336,54.333333333333336,56.333333333333336,59.666666666666664,64.33333333333333
KCXU0,38.0,43.333333333333336,50.666666666666664,53.333333333333336,53.333333333333336,55.333333333333336,56.666666666666664,55.0,51.0,49.666666666666664,50.666666666666664,54.333333333333336,57.666666666666664,57.666666666666664,49.666666666666664,48.666666666666664,44.333333333333336,39.333333333333336,34.333333333333336,32.0,30.666666666666668,30.666666666666668,30.0,35.0
KDED0,81.0,75.0,81.0,80.0,80.0,86.0,93.0,86.0,86.0,74.0,69.0,69.0,74.0,74.0,60.0,48.0,36.0,36.0,31.0,29.0,30.0,32.0,37.0,46.0
KDHN0,40.0,49.0,47.0,54.0,51.0,53.0,51.0,49.0,48.0,50.0,52.0,55.0,57.0,57.0,53.0,49.0,41.0,32.0,29.0,25.0,24.0,24.0,26.0,33.0
KDQH0,40.0,37.0,55.0,40.0,40.0,47.0,47.0,47.0,47.0,43.0,43.0,46.0,50.0,46.0,43.0,43.0,40.0,35.0,33.0,30.0,26.0,26.0,28.0,30.0
KDTS0,30.0,30.0,33.0,34.0,34.0,33.0,32.0,34.0,35.0,38.0,39.0,41.0,41.0,47.0,45.0,40.0,33.0,27.0,25.0,25.0,23.0,22.0,23.0,27.0
KECP0,56.0,63.0,75.0,63.0,63.0,63.0,66.0,63.0,53.0,60.0,66.0,63.0,60.0,63.0,53.0,49.0,38.0,32.0,26.0,26.0,24.0,25.0,27.0,36.0
KEDN0,40.333333333333336,43.666666666666664,44.0,42.333333333333336,41.333333333333336,42.333333333333336,42.0,40.333333333333336,41.333333333333336,43.0,47.333333333333336,49.666666666666664,52.333333333333336,54.666666666666664,52.0,47.666666666666664,40.0,31.666666666666668,27.666666666666668,26.0,24.666666666666668,25.0,26.333333333333332,30.0
KEGI0,41.0,44.0,48.0,49.0,55.0,49.0,48.0,44.0,42.0,47.0,51.0,53.0,54.0,56.0,53.0,43.0,36.0,31.0,28.0,26.0,24.0,24.0,25.0,30.0
KEVB0,80.33333333333333,77.0,77.33333333333333,77.0,80.0,86.33333333333333,87.33333333333333,85.0,82.0,76.0,76.66666666666667,75.33333333333333,79.0,77.0,67.0,49.333333333333336,40.666666666666664,38.0,33.666666666666664,32.333333333333336,30.666666666666668,31.333333333333332,35.333333333333336,47.666666666666664
KF450,71.33333333333333,79.66666666666667,76.33333333333333,68.66666666666667,70.33333333333333,72.33333333333333,70.66666666666667,73.66666666666667,72.33333333333333,66.66666666666667,64.0,50.333333333333336,50.0,47.0,43.666666666666664,37.666666666666664,35.666666666666664,39.0,43.333333333333336,40.0,43.333333333333336,42.666666666666664,45.0,50.666666666666664
KFHB0,87.0,86.0,89.66666666666667,89.66666666666667,84.0,78.33333333333333,68.33333333333333,64.66666666666667,59.666666666666664,60.0,58.666666666666664,57.333333333333336,56.666666666666664,59.666666666666664,49.333333333333336,43.0,39.666666666666664,38.666666666666664,36.333333333333336,34.0,35.333333333333336,33.666666666666664,34.666666666666664,42.333333333333336
KFMY0,68.0,74.0,74.0,68.0,68.0,65.0,47.0,49.0,46.0,48.0,50.0,50.0,50.0,42.0,36.0,41.0,41.0,45.0,45.0,46.0,47.0,53.0,53.0,64.0
KFPR0,93.0,93.0,93.0,86.0,89.0,86.0,89.0,89.0,85.0,92.0,85.0,85.0,59.0,61.0,53.0,36.0,40.0,41.0,43.0,41.0,38.0,40.0,46.0,63.0
KFXE0,80.0,80.0,77.0,66.0,68.0,63.0,58.0,68.0,76.0,76.0,46.0,46.0,50.0,53.0,45.0,40.0,41.0,41.0,43.0,43.0,42.0,38.0,43.0,49.0
KGZH0,47.0,69.0,75.0,74.0,56.0,44.0,39.0,41.0,42.0,46.0,46.0,50.0,50.0,57.0,53.0,45.0,41.0,34.0,30.0,28.0,28.0,25.0,24.0,30.0
KHEG0,85.33333333333333,87.66666666666667,91.0,88.66666666666667,87.66666666666667,84.33333333333333,72.0,68.33333333333333,64.33333333333333,67.33333333333333,65.0,55.666666666666664,60.333333333333336,59.666666666666664,51.666666666666664,42.0,36.666666666666664,34.666666666666664,32.666666666666664,30.0,30.333333333333332,30.0,31.333333333333332,39.333333333333336
KHOE0,100.0,93.0,80.0,74.0,69.0,69.0,64.0,74.0,68.0,68.0,68.0,74.0,80.0,80.0,59.0,55.0,48.0,44.0,36.0,33.0,31.0,31.0,31.0,44.0
KHST0,97.0,99.0,99.0,86.0,54.333333333333336,63.0,67.0,66.0,70.0,61.0,65.0,63.0,60.0,54.0,47.0,46.0,48.0,49.0,48.0,47.0,46.0,48.0,51.0,57.0
KHWO0,74.0,72.0,74.0,61.0,52.0,50.0,50.0,54.0,63.0,68.0,65.0,57.0,60.0,53.0,42.0,39.0,39.0,40.0,38.0,39.0,39.0,39.0,42.0,48.0
KIMM0,67.66666666666667,74.33333333333333,74.0,69.33333333333333,69.66666666666667,68.0,56.666666666666664,52.0,50.333333333333336,49.333333333333336,51.333333333333336,52.0,54.333333333333336,48.0,35.333333333333336,39.333333333333336,42.333333333333336,45.666666666666664,47.666666666666664,48.666666666666664,49.0,53.666666666666664,57.333333333333336,65.66666666666667
KINF0,93.0,93.0,93.0,100.0,100.0,100.0,100.0,93.0,100.0,100.0,80.0,86.0,86.0,86.0,55.0,41.0,42.0,53.0,53.0,53.0,57.0,57.0,66.0,70.0
KISM0,76.0,80.0,76.0,79.0,85.0,88.0,88.0,88.0,96.0,96.0,92.0,92.0,92.0,92.0,54.0,36.0,37.0,40.0,41.0,41.0,38.333333333333336,39.0,44.0,51.0
KJKA0,44.0,62.0,43.0,56.0,54.0,55.0,43.0,39.0,45.0,50.0,51.0,51.0,58.0,57.0,52.0,47.0,42.0,35.0,29.0,27.0,30.0,30.0,30.0,35.0
KLAL0,76.0,76.0,81.0,70.0,80.0,80.0,86.0,86.0,93.0,86.0,82.0,80.33333333333333,72.33333333333333,60.666666666666664,44.333333333333336,41.0,46.0,46.0,47.0,44.0,44.0,44.0,43.0,55.666666666666664
KLCQ0,88.0,94.0,98.66666666666667,95.0,97.33333333333333,94.0,84.33333333333333,80.33333333333333,73.0,74.33333333333333,73.33333333333333,66.66666666666667,75.33333333333333,74.0,60.0,43.666666666666664,35.0,32.0,29.333333333333332,26.666666666666668,26.333333333333332,27.333333333333332,31.0,42.0
KLEE0,76.0,79.0,79.0,82.0,82.0,88.0,85.0,75.0,66.0,64.0,64.0,56.0,59.0,56.0,50.0,42.0,36.0,36.0,39.0,44.0,44.0,46.0,48.0,54.0
KLNA0,73.66666666666667,77.33333333333333,74.66666666666667,68.66666666666667,69.33333333333333,66.33333333333333,61.0,67.33333333333333,74.33333333333333,67.0,54.333333333333336,50.333333333333336,48.0,47.333333333333336,41.333333333333336,38.0,37.0,39.0,43.333333333333336,42.333333333333336,43.333333333333336,42.666666666666664,45.0,50.666666666666664
KLOR0,43.0,47.0,47.0,44.0,44.0,45.0,45.0,43.0,43.0,46.0,48.0,52.0,54.0,56.0,53.0,49.0,40.0,33.0,28.0,27.0,24.0,26.0,27.0,31.0
KMGR0,35.0,40.0,43.0,51.0,47.0,55.0,51.0,55.0,47.0,47.0,50.0,54.0,54.0,54.0,47.0,47.0,44.0,38.0,33.0,31.0,29.0,29.0,28.0,33.0
KMKY0,69.0,72.0,72.0,71.0,71.0,71.0,66.0,63.0,53.0,49.0,53.0,52.0,52.0,55.0,39.0,42.0,44.0,44.0,47.0,51.0,53.0,53.0,62.0,69.0
KMTH0,75.0,72.0,67.0,67.0,67.0,67.0,62.0,64.0,69.0,66.0,69.0,64.0,61.0,56.0,59.0,54.0,55.0,51.0,49.0,53.0,55.0,58.0,62.0,64.0
KNDZ0,48.0,52.0,53.0,61.0,56.0,45.0,40.0,41.0,43.0,49.0,49.0,49.0,53.0,55.0,49.0,42.0,37.0,30.0,28.0,25.0,25.0,24.0,26.0,30.0
KNEN0,85.0,88.0,88.0,88.0,85.0,85.0,72.0,69.0,66.0,66.0,61.0,58.0,58.0,56.0,46.0,41.0,38.0,35.0,33.0,32.0,32.0,29.0,32.0,40.0
KNFJ0,40.0,47.0,46.0,49.0,49.0,49.0,45.0,43.0,44.0,46.0,48.0,48.0,55.0,60.0,56.0,47.0,38.0,33.0,30.0,28.0,27.0,27.0,27.0,32.0
KNRB0,88.0,88.0,92.0,92.0,85.0,79.0,69.0,66.0,63.0,61.0,61.0,58.0,58.0,61.0,50.0,44.0,42.0,42.0,38.0,35.0,37.0,36.0,38.0,47.0
KNSE0,49.0,49.0,51.0,51.0,51.0,43.0,43.0,46.0,48.0,50.0,50.0,49.333333333333336,57.0,60.0,55.0,49.0,41.0,34.0,31.0,29.0,27.0,27.0,28.0,34.0
KOBE0,81.0,76.0,66.0,66.0,70.0,87.0,87.0,93.0,93.0,93.0,86.0,80.0,80.0,86.0,65.0,45.0,46.0,46.0,44.0,44.0,41.0,41.0,47.0,54.0
KOCF0,81.0,82.0,85.0,92.0,92.0,97.66666666666667,96.0,89.0,85.0,82.0,75.0,78.0,74.0,77.0,56.0,46.0,36.0,33.0,32.0,38.0,39.0,42.0,48.0,55.0
KOMN0,81.0,80.66666666666667,81.66666666666667,81.0,83.33333333333333,88.33333333333333,89.66666666666667,86.0,82.0,76.33333333333333,76.0,75.33333333333333,74.0,69.0,69.0,48.0,45.0,38.0,36.0,34.0,32.0,32.0,32.0,46.0
KORL0,80.0,76.0,76.0,79.0,78.0,75.0,78.0,70.0,69.0,79.0,75.0,72.0,64.0,56.0,46.0,34.0,32.0,35.0,36.0,35.0,33.0,35.0,41.0,48.0
KOZR0,37.0,46.0,43.0,43.0,40.0,41.0,40.0,38.0,38.0,40.0,44.0,48.0,50.0,52.0,49.0,45.0,38.0,30.0,26.0,24.0,24.0,24.0,25.0,28.0
KPCM0,81.0,76.0,81.0,70.0,75.0,80.0,75.0,86.0,86.0,86.0,93.0,93.0,69.0,69.0,41.0,42.0,43.0,46.0,44.0,44.0,41.0,44.0,50.0,57.0
KPFN0,43.333333333333336,51.333333333333336,57.333333333333336,58.333333333333336,54.666666666666664,52.333333333333336,52.0,49.666666666666664,44.666666666666664,48.666666666666664,52.333333333333336,52.333333333333336,53.666666666666664,55.333333333333336,48.666666666666664,44.333333333333336,38.333333333333336,33.333333333333336,28.666666666666668,26.666666666666668,24.333333333333332,24.0,25.666666666666668,33.0
KPGD0,71.0,74.0,73.0,74.0,71.0,57.0,60.0,59.0,61.0,59.0,54.0,64.0,75.0,75.0,49.0,42.0,42.0,45.0,44.0,44.0,47.0,49.0,53.0,66.0
KPIE0,71.0,76.0,60.0,65.0,70.0,73.0,67.0,67.0,59.0,65.0,59.0,60.0,65.0,70.0,64.0,58.0,58.0,57.0,51.0,54.0,57.0,56.0,61.0,66.0
KPMP0,83.0,86.0,83.0,86.0,83.0,77.0,71.0,71.0,74.0,60.0,55.0,48.0,44.0,46.0,40.0,39.0,44.0,43.0,48.0,45.0,47.0,47.0,47.0,52.0
KQGE0,34.666666666666664,39.333333333333336,41.333333333333336,43.333333333333336,44.666666666666664,41.333333333333336,36.0,38.0,39.333333333333336,42.666666666666664,44.333333333333336,46.0,47.333333333333336,51.666666666666664,48.0,42.0,34.666666666666664,28.333333333333332,26.0,25.666666666666668,24.0,23.666666666666668,25.0,29.666666666666668
KRSW0,66.0,77.0,77.0,71.0,73.0,71.0,57.0,60.0,50.0,57.0,56.0,52.0,59.0,50.0,38.0,40.0,44.0,47.0,49.0,47.0,47.0,51.0,57.0,64.0
KSEF0,49.0,52.0,52.0,61.0,77.0,74.0,65.0,72.0,70.0,75.0,71.0,74.0,67.0,67.0,50.0,30.0,37.0,40.0,38.0,38.0,38.0,38.0,44.0,48.0
KSFB0,76.0,73.0,72.0,73.0,78.0,85.0,81.0,81.0,75.0,72.0,69.0,69.0,69.0,61.0,52.0,42.0,35.0,32.0,30.0,29.0,32.0,35.0,36.0,47.0
KSGJ0,85.0,88.0,88.0,88.0,92.0,92.0,88.0,81.0,75.0,69.0,69.0,66.0,66.0,63.0,53.0,44.0,39.0,36.0,31.0,31.0,29.0,29.0,34.0,41.0
KSPG0,71.0,71.0,68.0,60.0,70.0,73.0,70.0,70.0,65.0,62.0,60.0,60.0,60.0,65.0,65.0,60.0,56.0,54.0,54.0,54.0,57.0,59.0,61.0,66.0
KSRQ0,68.0,71.0,71.0,68.0,58.0,62.0,60.0,67.0,70.0,75.0,78.0,73.0,64.0,57.0,57.0,51.0,52.0,52.0,53.0,51.0,55.0,57.0,59.0,66.0
KSSI0,89.66666666666667,89.66666666666667,92.33333333333333,92.33333333333333,89.0,80.0,77.66666666666667,72.66666666666667,68.66666666666667,68.0,67.33333333333333,65.0,65.0,68.0,61.0,58.0,56.0,52.666666666666664,57.0,59.0,57.0,45.0,39.0,39.0
KSUA0,76.0,87.0,82.0,75.33333333333333,71.0,81.0,87.0,87.0,70.0,75.0,75.0,72.33333333333333,56.0,52.0,52.0,39.0,40.0,37.666666666666664,41.0,38.0,39.0,41.0,44.666666666666664,58.0
KSXS0,41.0,38.0,42.0,40.0,40.0,41.0,41.0,40.0,43.0,43.0,50.0,49.0,53.0,56.0,54.0,49.0,42.0,32.0,29.0,27.0,26.0,25.0,27.0,31.0
KTIX0,87.0,81.0,70.0,83.0,82.0,82.33333333333333,77.0,77.33333333333333,76.33333333333333,77.66666666666667,75.0,74.33333333333333,74.0,72.33333333333333,54.666666666666664,42.0,36.666666666666664,38.333333333333336,37.0,37.0,36.666666666666664,38.333333333333336,35.0,43.0
KTMA0,38.0,36.0,39.0,47.0,49.0,49.0,48.0,45.0,42.0,43.0,47.0,50.0,49.0,49.0,46.0,45.0,40.0,36.0,34.0,31.0,30.0,30.0,30.0,33.0
KTMB0,83.0,86.0,80.0,77.0,61.0,54.0,59.0,61.0,65.0,58.0,65.0,60.0,70.0,53.0,48.0,42.0,44.0,45.0,43.0,44.0,44.0,44.0,49.0,59.0
KTPF0,81.0,76.0,70.0,65.0,70.0,70.0,80.0,75.0,70.0,65.0,65.0,75.0,70.0,65.0,56.0,56.0,61.0,58.0,58.0,58.0,58.0,58.0,62.0,66.0
KTTS0,99.0,97.0,93.0,90.0,90.0,93.0,87.0,89.0,83.0,92.0,90.0,86.0,86.0,85.0,67.0,51.0,44.0,44.0,42.0,41.0,41.0,43.0,46.0,59.0
KTVI0,35.0,35.0,40.0,40.0,44.0,51.0,55.0,51.0,51.0,47.0,47.0,50.0,50.0,50.0,47.0,44.0,41.0,38.0,31.0,29.0,29.0,29.0,26.0,30.0
KVDF0,76.0,76.0,70.0,81.0,80.0,86.0,93.0,93.0,93.0,93.0,100.0,100.0,93.0,86.0,75.0,56.0,53.0,50.0,47.0,50.0,47.0,50.0,58.0,66.0
KVLD0,56.0,78.0,78.0,77.0,74.0,71.0,74.0,72.0,58.0,58.0,55.0,71.0,65.0,71.0,53.0,43.0,42.0,37.0,35.0,32.0,31.0,30.0,32.0,42.0
KVNC0,67.0,67.0,66.0,66.0,66.0,49.0,61.0,60.0,65.0,60.0,70.0,70.0,60.0,52.0,49.0,49.0,47.0,51.0,54.0,58.0,51.0,58.0,58.0,62.0
KVQQ0,86.0,93.0,100.0,93.0,100.0,93.0,86.0,80.0,74.0,80.0,80.0,61.0,74.0,74.0,69.0,48.0,38.0,36.0,34.0,29.0,29.0,32.0,31.0,42.0
KVRB0,86.0,93.0,89.0,86.0,86.0,86.0,86.0,82.0,75.0,82.0,82.0,75.0,69.0,67.0,50.0,40.0,36.0,39.0,41.0,40.0,38.0,40.0,43.0,61.0
