station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KCLW0,72.68,71.36,71.0,70.39999999999999,70.7,70.04,69.68,69.32000000000001,68.96,68.66000000000001,69.02,69.32000000000001,70.7,73.33999999999999,75.67999999999999,76.28,77.36,77.66000000000001,78.02,78.02,78.02,76.33999999999999,75.32,73.34000000000002
KCXU0,70.39999999999999,69.2,68.60000000000001,66.8,65.60000000000001,63.20000000000001,61.4,59.6,59.6,57.419999999999995,56.400000000000006,55.800000000000004,57.98,62.0,65.60000000000001,69.2,71.6,73.4,76.39999999999999,77.0,77.60000000000001,77.60000000000001,77.60000000000001,75.8
KDED0,73.4,69.8,68.0,66.2,64.4,62.6,62.6,60.8,62.6,60.8,60.8,60.8,62.6,66.2,69.8,71.6,73.4,77.0,78.8,78.8,80.6,78.8,78.8,78.8
KDHN0,66.92,64.04,62.059999999999995,60.980000000000004,59.0,57.92,57.02,57.92,57.92,57.02,55.94,55.94,55.94,59.0,64.04,66.92,71.06,71.96,73.04,75.92,75.02,75.02,75.02,73.04
KDQH0,69.8,66.2,64.4,64.4,64.4,64.4,62.6,60.8,60.8,59.0,55.4,55.4,57.2,60.8,64.4,68.0,71.6,73.4,75.2,77.0,77.0,73.4,75.2,71.6
KDTS0,73.04,71.96,69.98,68.0,66.92,64.94,64.94,64.94,64.04,64.04,64.04,62.959999999999994,64.04,66.02,69.98,71.96,75.02,77.0,75.92,77.0,77.0,73.94,75.02,73.94
KECP0,68.0,66.92,66.92,62.959999999999994,62.059999999999995,60.08,57.02,57.92,57.02,55.94,55.94,55.94,57.02,62.959999999999994,66.92,71.06,73.04,75.02,75.92,78.98,80.06,75.92,75.02,73.04
KEDN0,64.99999999999999,61.94,60.79999999999999,59.300000000000004,58.64000000000001,57.620000000000005,57.38,56.120000000000005,54.26,53.78,53.72,53.24000000000001,55.339999999999996,58.94,62.35999999999999,65.66,68.36,70.10000000000001,72.68,73.52,73.52,73.46,72.44,70.88
KEGI0,69.25999999999999,65.3,63.5,63.56,57.56,55.04,54.5,57.379999999999995,56.48,56.120000000000005,55.04,53.96,55.22,59.18,64.22,68.36,71.06,74.12,75.2,76.64,77.18,78.08,78.08,76.64
KEVB0,73.16000000000001,71.6,68.0,66.02,64.10000000000001,62.9,62.18000000000001,61.28,61.88,60.98,60.620000000000005,61.76,61.81999999999999,66.44,69.62,72.67999999999999,74.24,75.8,77.66000000000001,82.4,79.22,79.22000000000001,80.6,80.6
KF450,72.62,73.7,73.52,76.04,73.46,72.5,71.96,69.32,67.46,66.44,65.83999999999999,65.83999999999999,68.66000000000001,71.3,73.10000000000001,75.38,78.38,79.88,80.83999999999999,81.5,80.48,80.3,78.67999999999999,77.71999999999998
KFHB0,73.4,70.34,68.18,67.46,66.2,64.58,63.68,64.04,63.68,63.86,64.04,62.78,63.86,67.1,69.62,72.68,75.2,76.82,78.08,80.06,79.7,81.32,80.6,78.98
KFMY0,75.92,73.94,73.04,73.04,71.96,71.06,69.98,69.08,68.0,68.0,64.94,66.02,68.0,73.94,75.92,80.06,80.06,82.04,82.04,82.94,82.04,82.04,80.06,78.08
KFPR0,75.92,75.02,73.04,71.06,66.92,64.04,62.059999999999995,62.059999999999995,60.980000000000004,60.08,57.92,59.0,62.059999999999995,66.02,69.98,73.04,75.92,78.98,80.06,82.04,82.04,82.04,80.96,78.98
KFXE0,75.02,77.0,78.08,78.08,78.08,75.92,73.94,71.96,71.06,69.98,69.98,68.0,69.98,71.96,73.94,77.0,80.06,82.94,82.94,84.02,80.96,80.96,80.06,78.08
KGZH0,64.94,60.08,57.92,55.94,53.96,53.96,53.06,57.02,55.94,55.94,55.94,55.04,57.02,60.08,62.959999999999994,66.02,69.08,71.96,73.04,73.94,75.02,75.92,75.92,73.94
KHEG0,73.38,69.88,67.98,67.5,65.60000000000001,63.69999999999999,63.580000000000005,63.1,63.5,63.1,62.300000000000004,61.9,63.1,65.80000000000001,69.10000000000001,72.27999999999999,74.22000000000001,76.88,77.59999999999998,79.77999999999999,79.89999999999999,79.60000000000001,79.5,79.5
KHOE0,69.8,64.4,64.4,64.4,64.4,64.4,64.4,60.8,59.0,57.2,55.4,55.4,57.2,60.8,64.4,69.8,71.6,73.4,75.2,77.0,78.8,77.0,77.0,73.4
KHST0,81.5,79.52,77.54,76.46,74.66,72.86,74.66,73.94,72.5,71.78,70.16,69.44,70.34,73.58,75.38,77.18,79.52,82.75999999999999,81.32,81.32,83.66,84.02,84.2,80.78
KHWO0,82.94,82.04,80.06,78.98,78.08,77.0,75.92,73.94,71.06,69.98,69.98,69.08,71.06,73.04,75.92,78.08,80.06,84.02,84.02,86.0,87.98,82.04,82.94,82.04
KIMM0,75.62,74.3,73.33999999999999,73.04,72.67999999999999,71.66000000000001,71.0,69.67999999999999,69.32000000000001,67.34,65.66,65.36,67.64,73.33999999999999,75.26,77.66000000000001,79.04,80.06,80.0,80.36,80.66000000000001,80.06,79.04,77.0
KINF0,68.0,64.4,62.6,60.8,60.8,59.0,59.0,59.0,57.2,57.2,55.4,55.4,59.0,64.4,69.8,73.4,73.4,73.4,77.0,77.0,75.2,73.4,73.4,69.8
