station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KF450,78.66666666666667,80.33333333333333,82.66666666666667,82.0,82.66666666666667,86.0,87.33333333333333,88.66666666666667,88.66666666666667,91.0,90.0,86.33333333333333,87.33333333333333,83.0,72.33333333333333,68.33333333333333,67.0,65.66666666666667,62.333333333333336,65.33333333333333,65.33333333333333,67.0,71.66666666666667,74.33333333333333
KFHB0,76.0,78.0,75.0,76.0,80.0,91.33333333333333,91.66666666666667,93.66666666666667,95.0,92.66666666666667,93.66666666666667,93.33333333333333,94.66666666666667,86.33333333333333,75.0,69.0,67.66666666666667,67.66666666666667,63.666666666666664,62.333333333333336,64.33333333333333,68.0,68.33333333333333,76.0
KFMY0,85.0,79.0,79.0,82.0,82.0,84.0,90.0,94.0,94.0,94.0,90.0,94.0,93.0,87.0,77.0,67.0,61.0,59.0,58.0,57.0,52.0,54.0,72.0,74.0
KFPR0,85.0,87.0,96.0,96.0,97.0,97.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,77.0,72.0,72.0,68.0,70.0,70.0,70.0,68.0,72.0,80.0
KFXE0,82.0,85.0,85.0,85.0,88.0,88.0,91.0,94.0,100.0,97.0,97.0,97.0,96.0,90.0,82.0,68.0,65.0,68.0,62.0,64.0,65.0,65.0,75.0,77.0
KGZH0,88.0,91.0,91.0,94.0,94.0,91.0,94.0,94.0,94.0,94.0,94.0,90.0,93.0,90.0,77.0,70.0,63.0,59.0,58.0,52.0,50.0,49.0,49.0,58.0
KHEG0,56.0,61.666666666666664,66.0,68.0,70.66666666666667,69.33333333333333,92.66666666666667,69.66666666666667,71.0,70.33333333333333,72.0,72.33333333333333,70.66666666666667,66.0,55.333333333333336,50.333333333333336,49.0,46.333333333333336,42.666666666666664,41.0,44.0,44.333333333333336,45.333333333333336,50.333333333333336
KHOE0,84.0,94.0,94.0,94.0,100.0,89.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,89.0,84.0,66.0,62.0,66.0,66.0,56.0,52.0,56.0,66.0,74.0
KHST0,80.0,86.0,87.0,90.0,90.0,89.0,92.0,93.0,91.0,94.0,95.0,92.0,92.0,84.0,77.0,74.0,67.0,69.0,62.0,65.0,65.0,69.0,70.0,78.0
KHWO0,74.0,80.0,77.0,77.0,82.0,82.0,85.0,85.0,88.0,88.0,87.0,90.0,91.0,82.0,75.0,63.0,58.0,56.0,56.0,60.0,62.0,62.0,61.0,61.0
KIMM0,80.33333333333333,79.33333333333333,79.0,81.66666666666667,82.66666666666667,83.33333333333333,89.0,88.66666666666667,88.66666666666667,88.66666666666667,89.33333333333333,92.66666666666667,93.0,87.66666666666667,79.66666666666667,72.0,64.0,62.0,63.666666666666664,61.333333333333336,60.0,60.666666666666664,71.66666666666667,72.66666666666667
KINF0,89.0,94.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,75.0,70.0,67.0,63.0,63.0,67.0,75.0,94.0,100.0
KISM0,79.0,82.0,88.0,88.0,88.0,90.0,87.0,94.0,93.0,93.0,97.0,97.0,94.0,88.0,74.0,67.0,63.0,63.0,62.0,59.0,56.0,59.0,70.0,65.0
KJKA0,80.0,89.0,96.0,99.0,99.0,98.0,99.0,100.0,100.0,100.0,99.0,99.0,100.0,94.0,84.0,74.0,65.0,62.0,63.0,64.0,65.0,58.0,65.0,71.0
KLAL0,70.0,79.0,74.0,74.0,79.0,89.0,89.0,89.0,94.0,89.0,94.0,94.0,94.0,89.0,74.0,68.33333333333333,61.666666666666664,62.0,56.0,56.0,51.666666666666664,56.0,56.0,62.0
KLCQ0,77.33333333333333,83.33333333333333,89.33333333333333,91.0,93.66666666666667,91.0,94.0,94.0,95.0,95.0,86.66666666666667,96.66666666666667,94.66666666666667,91.33333333333333,77.0,69.66666666666667,65.0,57.666666666666664,53.333333333333336,52.333333333333336,56.666666666666664,55.0,60.333333333333336,67.0
KLEE0,74.0,77.0,85.0,88.0,88.0,90.0,94.0,96.0,96.0,100.0,100.0,100.0,100.0,88.0,77.0,74.0,63.0,58.0,54.0,56.0,63.0,70.0,68.0,70.0
KLNA0,78.66666666666667,80.33333333333333,81.33333333333333,82.33333333333333,82.33333333333333,84.0,88.0,90.33333333333333,92.33333333333333,93.66666666666667,92.66666666666667,92.33333333333333,87.33333333333333,83.0,72.33333333333333,68.33333333333333,67.0,65.66666666666667,62.333333333333336,65.33333333333333,65.33333333333333,67.0,71.66666666666667,74.33333333333333
KLOR0,83.0,86.0,90.0,94.0,95.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,91.0,80.0,74.0,65.0,63.0,63.0,56.0,55.0,55.0,64.0,70.0
KMGR0,70.0,74.0,79.0,84.0,84.0,89.0,89.0,89.0,94.0,94.0,94.0,100.0,94.0,84.0,79.0,70.0,66.0,62.0,62.0,59.0,52.0,52.0,52.0,52.0
KMKY0,82.0,85.0,82.0,82.0,82.0,85.0,87.0,87.0,90.0,90.0,94.0,94.0,90.0,87.66666666666667,74.0,70.0,64.0,59.0,58.0,68.0,66.0,75.0,70.0,77.0
KMTH0,74.0,70.0,72.0,77.0,77.0,79.0,79.0,82.0,82.0,82.0,82.0,79.0,74.0,74.0,74.0,72.0,68.0,62.0,66.0,68.0,68.0,70.0,72.0,74.0
KNDZ0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,94.0,85.0,74.0,70.0,63.0,64.0,58.0,54.0,56.0,75.0,75.0
KNEN0,12.0,16.0,16.0,17.0,18.0,18.0,92.66666666666667,19.0,19.0,20.0,20.0,20.0,18.0,15.0,14.0,14.0,13.0,13.0,14.0,13.0,13.0,12.0,13.0,12.0
KNFJ0,88.66666666666667,88.66666666666667,90.0,92.66666666666667,94.0,94.66666666666667,94.66666666666667,95.33333333333333,96.0,94.0,96.0,96.0,96.0,91.0,82.0,70.0,64.66666666666667,59.0,56.333333333333336,57.0,53.0,54.333333333333336,65.66666666666667,68.0
KNRB0,79.0,77.0,77.0,74.0,82.0,82.0,82.0,85.0,85.0,85.0,85.0,87.0,88.0,77.0,68.0,70.0,70.0,68.0,63.0,65.0,65.0,68.0,70.0,77.0
KNSE0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,88.0,74.0,70.0,65.0,61.0,61.0,56.0,56.0,70.0,72.0
KOBE0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,94.0,100.0,100.0,94.0,94.0,89.0,84.0,75.0,63.0,62.0,59.0,59.0,62.0,70.0,79.0
KOCF0,82.0,93.0,96.0,94.0,93.0,96.0,97.0,94.0,94.0,100.0,96.0,96.0,97.0,90.0,82.0,72.0,70.0,61.0,60.0,61.0,59.0,61.0,68.0,82.0
KOMN0,81.66666666666667,84.33333333333333,87.66666666666667,90.33333333333333,94.0,94.33333333333333,97.33333333333333,95.66666666666667,97.0,96.66666666666667,98.0,100.0,98.0,100.0,94.0,84.0,79.0,79.0,79.0,74.0,70.0,70.0,74.0,84.0
KORL0,77.0,82.0,90.0,88.0,88.0,88.0,90.0,94.0,94.0,90.0,97.0,97.0,94.0,85.0,80.0,70.0,74.0,63.0,62.0,58.0,52.0,58.0,62.0,70.0
KOZR0,86.0,86.0,86.0,91.0,91.0,94.0,93.0,96.0,95.0,94.0,94.0,95.0,95.0,86.0,79.0,71.0,64.0,57.0,58.0,51.0,52.0,54.0,66.0,65.0
KPCM0,84.0,84.0,79.0,79.0,84.0,84.0,89.0,89.0,89.0,89.0,89.0,89.0,94.0,84.0,74.0,62.0,56.0,56.0,53.0,50.0,50.0,52.0,53.0,66.0
KPFN0,80.66666666666667,83.66666666666667,86.0,89.0,92.0,94.0,94.33333333333333,96.33333333333333,95.33333333333333,95.33333333333333,93.66666666666667,93.0,91.66666666666667,83.33333333333333,76.0,65.33333333333333,64.0,60.0,58.333333333333336,57.333333333333336,67.33333333333333,78.33333333333333,86.0,91.33333333333333
KPGD0,70.0,77.0,87.0,87.0,85.0,85.0,88.0,90.0,88.0,88.0,88.0,90.0,88.0,87.0,77.0,63.0,63.0,63.0,56.0,50.0,51.0,49.0,58.0,68.0
KPIE0,74.0,79.0,79.0,79.0,79.0,82.0,85.0,82.0,85.0,90.0,94.0,90.0,90.0,91.0,82.0,77.0,68.0,61.0,58.0,54.0,52.0,52.0,56.0,66.0
KPMP0,77.0,77.0,79.0,82.0,82.0,85.0,85.0,87.0,87.0,90.0,87.0,90.0,88.0,85.0,77.0,65.0,68.0,66.0,63.0,66.0,63.0,66.0,68.0,74.0
KQGE0,70.66666666666667,72.0,77.66666666666667,82.33333333333333,86.33333333333333,87.66666666666667,88.33333333333333,90.0,90.0,90.66666666666667,90.33333333333333,89.0,88.0,81.33333333333333,72.66666666666667,65.33333333333333,59.0,53.666666666666664,50.333333333333336,53.0,55.333333333333336,58.0,58.0,60.666666666666664
KRSW0,79.0,85.0,84.0,84.0,84.0,84.0,90.0,88.0,88.0,88.0,88.0,94.0,96.0,91.0,85.0,77.0,68.0,68.0,70.0,59.0,56.0,56.0,75.0,77.0
KSEF0,72.0,78.0,82.0,84.0,88.0,90.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,91.0,80.0,68.0,60.0,58.0,55.0,71.0,59.0,76.0,78.0,80.0
KSFB0,91.0,90.0,88.0,94.0,90.0,96.0,96.0,96.0,96.0,93.0,100.0,97.0,100.0,88.0,77.0,72.0,79.0,70.0,63.0,58.0,60.0,58.0,66.0,70.0
KSGJ0,77.0,79.0,85.0,85.0,88.0,87.0,90.0,91.0,91.0,94.0,96.0,94.0,94.0,87.0,70.0,72.0,72.0,75.0,75.0,75.0,74.0,67.33333333333333,77.0,80.0
KSPG0,72.0,74.0,77.0,77.0,77.0,80.0,82.0,79.0,85.0,88.0,90.0,97.0,91.0,88.0,90.0,82.0,75.0,66.0,66.0,62.0,54.0,50.0,49.0,64.0
KSRQ0,77.0,80.0,82.0,88.0,82.0,85.0,88.0,87.0,94.0,94.0,96.0,94.0,94.0,94.0,85.0,75.0,66.0,62.0,58.0,56.0,54.0,60.0,64.0,68.0
KSSI0,70.0,74.0,74.0,74.0,77.0,82.0,82.0,85.0,87.0,88.0,88.0,88.0,88.0,82.0,72.0,72.0,72.0,75.0,65.0,66.0,68.0,66.0,70.0,72.0
KSUA0,81.33333333333333,84.0,89.0,84.0,89.0,94.0,89.0,89.0,89.0,89.0,89.0,79.0,93.0,87.33333333333333,74.66666666666667,71.33333333333333,69.33333333333333,64.66666666666667,64.66666666666667,66.33333333333333,66.66666666666667,67.0,71.33333333333333,75.33333333333333
KSXS0,93.0,95.0,96.0,95.0,96.0,95.0,98.0,97.0,97.0,97.0,97.0,97.0,96.0,89.0,82.0,76.0,70.0,63.0,62.0,56.0,56.0,64.0,67.0,66.0
KTIX0,84.0,84.33333333333333,88.66666666666667,89.66666666666667,89.66666666666667,92.33333333333333,94.0,93.66666666666667,93.33333333333333,93.66666666666667,93.0,93.0,92.0,81.33333333333333,74.66666666666667,72.33333333333333,69.66666666666667,68.66666666666667,70.0,67.33333333333333,70.0,63.0,63.0,77.33333333333333
KTMA0,74.0,75.0,81.0,100.0,85.33333333333333,90.66666666666667,92.33333333333333,96.33333333333333,98.0,96.0,96.0,98.0,96.0,100.0,92.0,72.0,67.0,61.0,55.0,52.0,50.0,49.0,49.0,55.0
KTMB0,79.0,77.0,82.0,85.0,85.0,88.0,90.0,90.0,94.0,93.0,96.0,97.0,94.0,80.0,72.0,70.0,63.0,58.0,63.0,59.0,56.0,59.0,63.0,70.0
KTPF0,74.0,84.0,84.0,84.0,89.0,89.0,94.0,94.0,100.0,88.0,89.66666666666667,88.0,89.0,85.0,84.0,70.0,66.0,59.0,56.0,52.0,56.0,52.0,52.0,75.0
KTTS0,88.0,89.0,93.0,94.0,95.0,96.0,96.0,95.0,96.0,95.0,96.0,96.0,96.0,82.0,76.0,75.0,70.0,69.0,68.0,67.0,70.0,72.0,74.0,76.0
KTVI0,84.0,79.0,84.0,89.0,89.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,89.0,79.0,74.0,70.0,59.0,62.0,62.0,56.0,52.0,59.0,66.0
KVDF0,89.0,94.0,94.0,94.0,100.0,94.0,94.0,94.0,100.0,100.0,100.0,94.0,94.0,89.0,84.0,70.0,66.0,63.0,56.0,56.0,50.0,56.0,56.0,66.0
KVLD0,88.0,94.0,96.0,90.0,88.0,84.0,96.0,97.0,100.0,100.0,100.0,100.0,96.0,90.0,85.0,74.0,70.0,61.0,61.0,59.0,59.0,58.0,56.0,61.0
KVNC0,79.0,75.0,79.0,89.0,89.0,94.0,100.0,100.0,94.0,100.0,100.0,100.0,100.0,94.0,84.0,70.0,67.0,63.0,56.0,63.0,67.0,84.0,71.0,79.0
KVQQ0,74.0,84.0,89.0,94.0,100.0,94.0,100.0,94.0,94.0,94.0,100.0,100.0,94.0,89.0,75.0,70.0,66.0,56.0,47.0,47.0,56.0,53.0,56.0,62.0
KVRB0,82.0,85.0,88.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,96.0,97.0,94.0,88.0,77.0,70.0,68.0,63.0,62.0,63.0,62.0,63.0,70.0,74.0
