station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74787,44.0,49.0,54.0,59.0,63.0,71.0,76.0,79.0,73.0,79.0,76.0,73.0,73.0,68.0,61.0,55.0,45.0,41.0,38.0,45.0,48.0,50.0,51.0,57.0
74788,63.0,64.0,61.0,60.0,56.0,55.0,60.0,65.0,66.0,59.0,49.0,52.0,55.0,51.0,46.0,41.0,44.0,44.0,41.0,36.0,46.0,50.0,53.0,59.0
74793,60.0,66.0,69.0,69.0,61.0,56.0,58.0,63.0,71.0,74.0,66.0,71.0,71.0,66.0,58.0,49.0,39.0,36.0,32.0,31.0,28.0,28.0,26.0,27.0
74794,43.0,53.0,52.0,51.0,52.0,56.0,57.0,60.0,62.0,62.0,63.0,66.0,65.0,63.0,58.0,54.0,46.0,47.0,43.0,45.0,47.0,46.0,46.0,49.0
74795,43.0,54.0,63.0,63.0,55.0,54.0,56.0,56.0,62.0,64.0,65.0,66.0,63.0,62.0,58.0,54.0,48.0,46.0,39.0,38.0,48.0,50.0,53.0,56.0
74796,51.666666666666664,60.666666666666664,66.66666666666667,68.33333333333333,69.33333333333333,68.33333333333333,70.0,70.0,75.33333333333333,76.0,76.0,76.0,80.66666666666667,69.66666666666667,51.0,43.666666666666664,35.0,32.333333333333336,31.0,27.0,25.333333333333332,24.666666666666668,25.0,25.333333333333332
DFSW4,39.333333333333336,50.0,55.333333333333336,55.666666666666664,60.666666666666664,64.33333333333333,73.66666666666667,77.0,82.33333333333333,81.0,81.33333333333333,85.33333333333333,85.0,82.0,72.33333333333333,58.0,50.333333333333336,44.666666666666664,40.0,35.0,32.333333333333336,30.666666666666668,29.666666666666668,30.333333333333332
F5PS0,45.666666666666664,47.333333333333336,50.333333333333336,56.666666666666664,63.333333333333336,63.666666666666664,66.33333333333333,74.66666666666667,85.66666666666667,86.66666666666667,87.66666666666667,83.66666666666667,88.66666666666667,80.0,64.66666666666667,58.333333333333336,49.666666666666664,48.333333333333336,43.333333333333336,37.0,34.0,31.0,30.0,31.333333333333332
G93KN,38.333333333333336,43.0,47.0,53.666666666666664,62.0,66.0,71.33333333333333,73.66666666666667,78.0,83.66666666666667,84.33333333333333,85.0,86.33333333333333,79.0,66.66666666666667,55.333333333333336,47.666666666666664,41.0,35.666666666666664,32.0,28.333333333333332,26.666666666666668,25.333333333333332,26.666666666666668
GDDIA,74.66666666666667,68.66666666666667,69.0,67.33333333333333,72.0,73.33333333333333,71.66666666666667,70.0,67.66666666666667,68.33333333333333,66.0,66.33333333333333,64.66666666666667,60.333333333333336,54.333333333333336,51.0,49.0,47.333333333333336,47.0,44.0,48.0,49.333333333333336,51.0,54.0
INGE8,47.0,53.0,56.333333333333336,59.666666666666664,61.0,67.33333333333333,68.33333333333333,70.66666666666667,79.33333333333333,85.0,82.0,84.0,90.33333333333333,80.33333333333333,63.666666666666664,56.0,50.666666666666664,47.0,42.0,37.666666666666664,33.0,29.666666666666668,29.333333333333332,33.333333333333336
JY84X,56.666666666666664,47.666666666666664,49.333333333333336,52.666666666666664,67.66666666666667,75.0,70.66666666666667,74.66666666666667,73.66666666666667,75.0,68.66666666666667,66.66666666666667,72.33333333333333,65.0,57.0,54.666666666666664,51.666666666666664,46.666666666666664,41.0,41.0,39.666666666666664,44.333333333333336,49.333333333333336,51.666666666666664
K0J40,44.0,54.0,60.0,60.0,65.0,70.0,83.0,79.0,89.0,85.0,85.0,88.0,88.0,82.0,76.0,61.0,48.0,43.0,38.0,32.0,30.0,27.0,26.0,28.0
K2CB0,48.333333333333336,55.666666666666664,68.0,79.66666666666667,82.66666666666667,79.66666666666667,77.66666666666667,78.33333333333333,81.66666666666667,88.66666666666667,88.66666666666667,86.0,87.33333333333333,75.0,55.333333333333336,45.0,39.333333333333336,35.666666666666664,31.666666666666668,29.666666666666668,28.0,26.666666666666668,25.0,27.333333333333332
K40J0,50.0,59.0,66.0,73.0,70.0,70.0,75.0,85.0,66.0,69.0,79.0,85.0,90.0,92.0,54.0,45.0,40.0,36.0,34.0,29.0,27.0,24.0,37.0,49.0
K42J0,47.0,57.0,66.0,87.0,87.0,87.0,87.0,81.0,87.0,87.0,87.0,87.0,93.0,87.0,57.0,46.0,37.0,35.0,26.0,27.0,24.0,22.0,20.0,20.0
K79J0,40.0,46.0,56.0,56.0,63.0,63.0,65.0,76.0,82.0,76.0,82.0,82.0,85.0,79.0,68.0,52.0,39.0,34.0,33.0,28.0,25.0,23.0,24.0,25.0
KAPF0,70.0,72.0,72.0,78.0,72.0,75.0,72.0,66.0,59.0,61.0,63.0,66.0,66.0,59.0,47.0,37.0,36.0,30.0,36.0,36.0,36.0,47.0,48.0,56.0
KBCT0,55.666666666666664,40.666666666666664,46.666666666666664,59.333333333333336,68.66666666666667,73.33333333333333,76.33333333333333,79.0,77.0,73.0,73.66666666666667,74.0,71.0,54.0,51.0,52.0,52.0,47.0,44.333333333333336,46.0,47.0,47.333333333333336,49.333333333333336,52.333333333333336
KBGE0,58.0,54.0,58.0,66.0,66.0,66.0,66.0,70.0,81.0,87.0,81.0,75.0,87.0,76.0,70.0,66.0,58.0,58.0,51.0,44.0,42.0,34.0,36.0,39.0
KBIJ0,41.0,44.0,47.0,50.0,61.0,57.0,57.0,75.0,87.0,87.0,93.0,87.0,87.0,81.0,61.0,57.0,43.0,44.0,41.0,31.0,29.0,29.0,27.0,25.0
KBKV0,62.0,64.0,61.0,59.0,58.0,63.0,76.0,86.0,86.0,88.0,88.0,88.0,88.0,68.0,54.0,45.0,41.0,33.0,36.0,36.0,36.0,39.0,42.0,51.0
KBOW0,58.0,67.0,67.0,67.0,62.0,54.0,62.0,66.0,76.0,81.0,70.0,70.0,76.0,66.0,58.333333333333336,50.0,38.0,36.333333333333336,33.333333333333336,29.0,28.0,26.0,30.0,30.0
KBQK0,57.0,66.0,70.0,76.0,66.0,70.0,65.0,70.0,75.0,81.0,87.0,87.0,87.0,75.0,61.0,50.0,43.0,41.0,38.0,36.0,31.0,34.0,31.0,33.0
KCEW0,40.0,50.0,56.0,54.0,58.0,60.0,68.0,79.0,79.0,76.0,79.0,82.0,82.0,79.0,70.0,58.0,50.0,46.0,40.0,36.0,32.0,31.0,31.0,32.0
KCGC0,62.0,62.0,58.0,62.0,62.0,71.0,66.0,61.0,66.0,75.0,75.0,70.0,81.0,70.0,53.0,47.0,41.0,44.0,44.0,41.0,41.0,44.0,54.0,58.0
KCLW0,62.666666666666664,64.0,60.666666666666664,59.666666666666664,51.666666666666664,55.666666666666664,59.333333333333336,58.0,59.333333333333336,56.0,51.0,50.666666666666664,56.333333333333336,55.0,51.333333333333336,48.666666666666664,46.666666666666664,43.0,47.0,41.333333333333336,43.0,46.333333333333336,50.666666666666664,56.666666666666664
KCXU0,52.666666666666664,55.333333333333336,54.0,57.666666666666664,64.33333333333333,64.33333333333333,61.333333333333336,62.666666666666664,69.0,75.66666666666667,77.0,77.0,91.33333333333333,73.66666666666667,65.33333333333333,61.333333333333336,54.666666666666664,51.666666666666664,46.333333333333336,40.0,36.333333333333336,33.666666666666664,32.666666666666664,35.0
KDED0,42.0,51.0,54.0,58.0,62.0,66.0,76.0,76.0,76.0,81.0,81.0,87.0,75.0,70.0,58.0,50.0,41.0,33.0,36.0,32.0,30.0,26.0,30.0,32.0
KDHN0,38.0,42.0,48.0,55.0,65.0,68.0,70.0,70.0,70.0,73.0,76.0,76.0,75.0,72.0,62.0,53.0,47.0,38.0,34.0,29.0,26.0,24.0,24.0,24.0
KDQH0,54.0,50.0,53.0,50.0,53.0,57.0,61.0,61.0,65.0,65.0,75.0,75.0,75.0,65.0,61.0,53.0,50.0,43.0,38.0,35.0,33.0,29.0,31.0,31.0
KDTS0,33.0,36.0,38.0,40.0,45.0,46.0,52.0,52.0,52.0,59.0,61.0,63.0,65.0,65.0,61.0,52.0,47.0,45.0,39.0,44.0,46.0,46.0,44.0,48.0
KECP0,50.0,61.0,63.0,68.0,68.0,63.0,70.0,82.0,86.0,89.0,89.0,89.0,89.0,86.0,71.0,54.0,50.0,47.0,42.0,42.0,35.0,35.0,35.0,56.0
KEDN0,38.0,43.666666666666664,48.666666666666664,54.666666666666664,59.0,65.66666666666667,75.33333333333333,82.66666666666667,81.66666666666667,93.33333333333333,93.33333333333333,92.0,93.66666666666667,88.66666666666667,76.33333333333333,59.666666666666664,48.333333333333336,42.333333333333336,35.333333333333336,30.666666666666668,28.0,26.333333333333332,24.666666666666668,27.333333333333332
KEGI0,34.0,46.0,50.0,53.0,59.0,63.0,70.0,73.0,79.0,82.0,80.0,86.0,85.0,85.0,71.0,55.0,53.0,45.0,42.0,37.0,35.0,34.0,32.0,31.0
KEVB0,47.666666666666664,47.333333333333336,52.333333333333336,55.333333333333336,58.333333333333336,67.33333333333333,73.33333333333333,75.0,75.0,77.66666666666667,77.66666666666667,82.33333333333333,78.33333333333333,71.33333333333333,61.666666666666664,54.333333333333336,45.333333333333336,39.333333333333336,43.0,48.0,44.333333333333336,43.666666666666664,48.0,55.0
KF450,44.0,38.666666666666664,46.666666666666664,59.333333333333336,66.66666666666667,71.0,74.66666666666667,72.66666666666667,72.0,70.33333333333333,72.0,69.0,68.0,57.666666666666664,52.666666666666664,53.666666666666664,52.0,47.333333333333336,47.0,49.666666666666664,47.0,47.333333333333336,49.333333333333336,52.333333333333336
KFHB0,57.0,61.666666666666664,66.66666666666667,69.33333333333333,71.33333333333333,72.0,72.66666666666667,70.66666666666667,67.66666666666667,68.33333333333333,70.0,70.0,72.0,63.666666666666664,56.0,50.666666666666664,48.666666666666664,45.666666666666664,42.666666666666664,47.0,48.0,48.0,52.0,54.0
KFMY0,67.0,72.0,72.0,72.0,72.0,72.0,66.0,53.0,52.0,58.0,63.0,71.0,66.0,54.0,47.0,33.0,32.0,30.0,27.0,26.0,26.0,30.0,44.0,58.0
KFPR0,40.0,52.0,55.0,67.0,74.0,80.0,69.0,63.0,68.0,68.0,71.0,73.0,80.0,63.0,57.0,53.0,44.0,47.0,48.0,50.0,48.0,50.0,52.0,56.0
KFXE0,63.0,40.0,48.0,60.0,69.0,74.0,77.0,86.0,77.0,74.0,71.0,77.0,71.0,66.0,57.0,56.0,52.0,47.0,40.0,37.0,42.0,46.0,49.0,52.0
KGZH0,41.0,52.0,56.0,58.0,58.0,65.0,79.0,86.0,76.0,76.0,85.0,82.0,88.0,82.0,73.0,63.0,50.0,39.0,35.0,32.0,27.0,25.0,26.0,29.0
KHEG0,51.666666666666664,57.0,67.0,72.66666666666667,75.66666666666667,73.33333333333333,71.33333333333333,74.0,75.33333333333333,81.33333333333333,83.0,75.66666666666667,79.0,66.0,55.0,47.0,43.333333333333336,39.0,37.0,33.0,31.666666666666668,29.333333333333332,29.0,32.0
KHOE0,66.0,87.0,81.0,70.0,76.0,75.0,75.0,75.0,75.0,87.0,93.0,93.0,93.0,81.0,65.0,57.0,50.0,47.0,44.0,38.0,36.0,36.0,34.0,36.0
KHST0,69.0,68.0,60.0,63.0,68.0,72.0,77.0,77.0,82.0,88.0,88.0,88.0,82.0,76.0,55.0,55.0,49.0,49.0,43.0,50.0,46.0,43.0,43.0,46.0
KHWO0,51.0,49.0,40.0,52.0,64.0,72.0,75.0,77.0,77.0,74.0,74.0,71.0,71.0,64.0,53.0,52.0,49.0,44.0,39.0,37.0,33.0,41.0,46.0,47.0
KIMM0,69.0,74.0,74.0,74.66666666666667,73.66666666666667,74.66666666666667,70.0,61.666666666666664,58.0,61.666666666666664,64.66666666666667,71.0,71.33333333333333,60.333333333333336,48.333333333333336,36.333333333333336,34.333333333333336,30.666666666666668,31.0,29.0,28.333333333333332,35.666666666666664,42.0,56.666666666666664
KINF0,62.0,67.0,54.0,62.0,81.0,93.0,100.0,93.0,87.0,93.0,100.0,100.0,93.0,70.0,54.0,50.0,47.0,44.0,34.0,34.0,30.0,37.0,45.0,58.0
KISM0,60.0,64.0,69.0,69.0,45.0,50.0,56.0,66.0,73.0,80.0,86.0,58.0,60.0,54.0,48.0,43.0,37.0,33.0,34.0,33.0,23.0,28.0,23.0,30.0
KJKA0,37.0,49.0,57.0,74.0,84.0,93.0,96.0,82.0,83.0,80.0,78.0,80.0,82.0,82.0,70.0,61.0,54.0,45.0,40.0,51.0,39.0,31.0,30.0,52.0
KLAL0,62.0,67.0,72.0,67.66666666666667,64.66666666666667,66.0,76.0,76.0,81.0,76.0,76.0,74.33333333333333,81.0,68.33333333333333,62.0,54.0,47.0,38.333333333333336,34.0,29.0,30.0,28.0,24.0,36.0
KLCQ0,50.333333333333336,57.0,65.66666666666667,83.33333333333333,86.33333333333333,85.66666666666667,80.33333333333333,77.33333333333333,83.33333333333333,88.66666666666667,86.33333333333333,86.0,87.33333333333333,78.33333333333333,56.666666666666664,46.0,40.333333333333336,36.666666666666664,32.666666666666664,29.333333333333332,28.0,25.333333333333332,24.666666666666668,26.333333333333332
KLEE0,57.0,62.0,49.0,54.0,59.0,61.0,63.0,68.0,68.0,71.0,74.0,68.0,82.0,68.0,54.0,48.0,42.0,39.0,35.0,32.0,38.0,32.0,30.0,36.0
KLNA0,55.666666666666664,40.666666666666664,46.666666666666664,59.333333333333336,68.66666666666667,73.33333333333333,76.33333333333333,79.0,77.0,73.0,73.66666666666667,74.0,71.0,61.333333333333336,56.333333333333336,55.333333333333336,52.0,47.0,44.333333333333336,49.666666666666664,47.0,47.333333333333336,49.333333333333336,52.333333333333336
KLOR0,39.0,47.0,50.0,57.0,60.0,69.0,83.0,97.0,89.0,98.0,100.0,100.0,99.0,98.0,79.0,60.0,48.0,42.0,34.0,29.0,28.0,27.0,25.0,28.0
KMGR0,50.0,58.0,54.0,53.0,57.0,57.0,57.0,57.0,61.0,70.0,75.0,75.0,87.0,70.0,65.0,61.0,53.0,50.0,44.0,38.0,36.0,33.0,31.0,33.0
KMKY0,68.0,72.0,75.0,75.0,78.0,77.0,72.0,72.0,66.0,66.0,63.0,66.0,66.0,59.0,45.0,39.0,35.0,32.0,29.0,26.0,35.0,39.0,47.0,54.0
KMTH0,78.0,66.0,64.0,59.0,65.0,70.0,70.0,68.0,67.0,67.0,70.0,69.0,64.0,62.0,60.0,58.0,58.0,56.0,54.0,52.0,53.0,53.0,52.0,52.0
KNDZ0,43.0,48.0,52.0,56.0,58.0,63.0,68.0,79.0,83.0,86.0,89.0,86.0,89.0,86.0,76.0,68.0,54.0,49.0,44.0,42.0,39.0,37.0,35.0,38.0
KNEN0,44.0,52.0,68.0,65.0,68.0,65.0,65.0,73.0,65.0,79.0,86.0,89.0,82.0,63.0,52.0,43.0,38.0,34.0,31.0,31.0,28.0,29.0,27.0,30.0
KNFJ0,38.0,44.0,48.0,52.0,58.0,58.0,60.0,68.0,73.0,76.0,79.0,82.0,86.0,83.0,70.0,63.0,54.0,47.0,45.0,39.0,39.0,35.0,35.0,35.0
KNRB0,56.0,61.0,63.0,63.0,66.0,66.0,68.0,68.0,65.0,70.0,70.0,68.0,70.0,63.0,54.0,52.0,53.0,51.0,49.0,34.0,51.0,49.0,53.0,57.0
KNSE0,47.0,54.0,63.0,63.0,65.0,70.0,86.0,79.0,76.0,79.0,86.0,89.0,96.0,89.0,79.0,68.0,61.0,52.0,48.0,45.0,42.0,39.0,38.0,38.0
KOBE0,45.0,55.0,72.0,72.0,76.0,82.0,82.0,76.0,81.0,76.0,81.0,87.0,87.0,76.0,54.0,47.0,36.0,36.0,32.0,32.0,30.0,28.0,26.0,28.0
KOCF0,45.0,47.0,54.0,63.0,73.0,79.0,86.0,79.0,83.0,86.0,92.0,92.0,92.0,89.0,60.0,50.0,43.0,40.0,36.0,28.0,26.0,25.0,24.0,42.0
KOMN0,47.666666666666664,51.0,55.0,58.666666666666664,63.333333333333336,69.66666666666667,76.66666666666667,79.0,76.66666666666667,81.0,81.33333333333333,87.0,87.0,76.0,66.0,58.0,50.0,44.0,55.0,55.0,55.0,55.0,55.0,55.0
KORL0,56.0,62.0,55.0,45.0,49.0,52.0,56.0,61.0,63.0,58.0,59.0,61.0,63.0,63.0,52.0,43.0,33.0,32.0,28.0,28.0,26.0,25.0,25.0,26.0
KOZR0,39.0,43.0,47.0,52.0,58.0,62.0,68.0,72.0,75.0,92.0,88.0,90.0,92.0,82.0,75.0,61.0,48.0,42.0,35.0,31.0,28.0,26.0,25.0,26.0
KPCM0,63.0,63.0,67.0,67.0,62.0,71.0,76.0,81.0,76.0,71.0,76.0,70.0,76.0,66.0,54.0,47.0,41.0,39.0,34.0,30.0,24.0,24.0,30.0,39.0
KPFN0,43.0,51.0,52.333333333333336,56.666666666666664,60.0,61.0,67.33333333333333,74.0,79.66666666666667,80.66666666666667,83.0,83.66666666666667,83.66666666666667,80.66666666666667,63.333333333333336,53.0,49.666666666666664,46.666666666666664,42.333333333333336,42.333333333333336,39.333333333333336,39.666666666666664,38.666666666666664,47.333333333333336
KPGD0,65.0,69.0,69.0,69.0,74.0,72.0,61.0,59.0,71.0,71.0,73.0,74.0,68.0,57.0,47.0,34.0,31.0,31.0,30.0,26.0,24.0,37.0,44.0,50.0
KPIE0,64.0,64.0,60.0,57.0,53.0,57.0,55.0,52.0,51.0,52.0,50.0,48.0,52.0,52.0,49.0,48.0,47.0,44.0,44.0,41.0,47.0,51.0,53.0,60.0
KPMP0,57.0,44.0,42.0,54.0,67.0,77.0,80.0,77.0,77.0,74.0,74.0,74.0,74.0,69.0,62.0,60.0,54.0,52.0,54.0,53.0,49.0,49.0,51.0,55.0
KQGE0,35.0,40.333333333333336,44.0,47.0,50.666666666666664,52.333333333333336,59.0,61.666666666666664,66.66666666666667,73.33333333333333,73.66666666666667,74.66666666666667,76.33333333333333,78.33333333333333,66.33333333333333,55.0,50.333333333333336,43.666666666666664,45.666666666666664,48.0,48.666666666666664,44.0,44.0,45.666666666666664
KRSW0,70.0,78.0,78.0,74.0,77.0,77.0,72.0,66.0,63.0,66.0,68.0,76.0,82.0,68.0,51.0,39.0,35.0,32.0,30.0,25.0,23.0,30.0,34.0,56.0
KSEF0,52.0,60.0,61.0,66.0,70.0,69.0,66.0,68.0,69.0,71.0,77.0,71.0,79.0,67.0,51.0,34.0,31.0,28.0,27.0,20.0,18.0,18.0,19.0,18.0
KSFB0,57.0,42.0,49.0,49.0,50.0,65.0,68.0,70.0,76.0,73.0,76.0,73.0,68.0,63.0,58.0,49.0,34.0,36.0,34.0,30.0,27.0,25.0,25.0,29.0
KSGJ0,52.0,54.0,58.0,63.0,71.0,74.0,71.0,65.0,63.0,68.0,73.0,67.0,79.0,60.0,56.0,54.0,52.0,54.0,55.0,55.0,55.0,55.0,57.0,59.0
KSPG0,62.0,64.0,60.0,60.0,53.0,57.0,62.0,59.0,59.0,55.0,55.0,54.0,59.0,59.0,57.0,55.0,51.0,46.0,53.0,44.0,46.0,47.0,53.0,57.0
KSRQ0,70.0,67.0,64.0,62.0,62.0,45.0,56.0,61.0,68.0,76.0,71.0,74.0,73.0,58.0,47.0,42.0,44.0,41.0,41.0,45.0,50.0,48.0,53.0,59.0
KSSI0,58.0,61.0,68.0,68.0,68.0,65.0,60.0,60.0,63.0,68.0,70.0,67.0,67.0,65.0,60.0,50.0,44.0,40.0,40.0,44.0,51.0,53.0,57.0,60.0
KSUA0,28.0,34.0,53.333333333333336,65.0,63.0,67.0,72.0,67.0,62.0,66.0,66.0,62.0,62.0,58.0,51.0,55.0,52.0,48.0,48.0,47.666666666666664,46.666666666666664,46.666666666666664,50.0,53.333333333333336
KSXS0,36.0,41.0,49.0,55.0,59.0,66.0,75.0,79.0,81.0,90.0,92.0,86.0,90.0,86.0,75.0,58.0,49.0,43.0,37.0,32.0,28.0,26.0,24.0,28.0
KTIX0,44.0,53.333333333333336,56.333333333333336,56.666666666666664,53.333333333333336,55.666666666666664,57.666666666666664,64.33333333333333,70.33333333333333,68.33333333333333,70.0,69.66666666666667,69.66666666666667,66.0,54.0,55.333333333333336,42.0,47.0,34.0,30.0,46.666666666666664,46.333333333333336,48.666666666666664,37.0
KTMA0,51.0,57.0,57.0,55.0,59.0,59.0,63.0,64.0,68.0,76.0,79.0,76.0,84.0,72.0,60.0,56.0,53.0,48.0,45.0,41.0,36.0,34.0,31.0,33.0
KTMB0,73.0,84.0,72.0,80.0,86.0,80.0,72.0,77.0,80.0,83.0,68.0,71.0,71.0,64.0,55.0,52.0,50.0,45.0,37.0,30.0,33.0,34.0,44.0,45.0
KTPF0,67.0,72.0,67.0,62.0,58.0,54.0,58.0,62.0,58.0,50.0,50.0,53.0,61.0,57.0,50.0,47.0,47.0,41.0,39.0,45.0,45.0,52.0,44.0,58.0
KTTS0,46.0,53.0,54.0,56.0,53.0,57.0,60.0,77.0,87.0,79.0,82.0,77.0,81.0,73.0,65.0,58.0,51.0,48.0,50.0,48.0,45.0,43.0,47.0,51.0
KTVI0,50.0,54.0,50.0,54.0,70.0,70.0,61.0,61.0,65.0,70.0,75.0,81.0,100.0,75.0,61.0,57.0,53.0,47.0,44.0,38.0,31.0,34.0,31.0,33.0
KVDF0,67.0,67.0,72.0,71.0,71.0,71.0,76.0,100.0,100.0,93.0,81.0,93.0,87.0,71.0,62.0,51.0,44.0,39.0,36.0,32.0,32.0,34.0,39.0,47.0
KVLD0,61.0,79.0,86.0,83.0,76.0,85.0,79.0,85.0,82.0,82.0,85.0,89.0,92.0,76.0,58.0,50.0,46.0,41.0,37.0,36.0,32.0,30.0,30.0,33.0
KVNC0,68.0,68.0,63.0,67.0,63.0,67.0,62.0,62.0,71.0,71.0,76.0,76.0,71.0,50.0,44.0,36.0,34.0,39.0,45.0,49.0,55.0,52.0,55.0,59.0
KVQQ0,54.0,58.0,70.0,87.0,93.0,87.0,81.0,81.0,93.0,100.0,93.0,82.0,87.0,75.0,57.0,46.0,43.0,38.0,38.0,31.0,32.0,29.0,28.0,32.0
KVRB0,37.0,50.0,55.0,64.0,74.0,77.0,66.0,63.0,66.0,66.0,68.0,73.0,71.0,63.0,55.0,47.0,40.0,41.0,45.0,43.0,42.0,43.0,50.0,54.0
KVVG0,54.666666666666664,58.666666666666664,52.333333333333336,59.666666666666664,71.0,77.66666666666667,83.0,80.0,79.33333333333333,83.33333333333333,88.66666666666667,86.66666666666667,89.0,75.66666666666667,56.0,49.333333333333336,44.0,41.0,35.0,31.333333333333332,31.333333333333332,31.333333333333332,33.0,45.333333333333336
