station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
74775,82.0,90.0,97.0,98.0,99.0,99.0,100.0,100.0,100.0,100.0,100.0,98.0,95.0,83.0,77.0,71.0,65.0,57.0,64.0,62.0,75.0,72.0,71.0,72.0
74776,62.0,77.0,82.0,85.0,85.0,90.0,96.0,94.0,97.0,94.0,96.0,96.0,97.0,85.0,77.0,65.0,64.0,60.0,58.0,61.0,62.0,60.0,85.0,82.0
74777,61.0,66.0,70.0,70.0,79.0,79.0,80.0,81.0,81.0,81.0,84.0,85.0,84.0,76.0,59.0,46.0,48.0,46.0,28.0,39.0,38.0,51.0,52.0,55.0
74781,61.0,80.0,74.0,77.0,80.0,84.0,89.0,89.0,91.0,93.0,95.0,96.0,93.0,81.0,75.0,69.0,65.0,67.0,66.0,64.0,61.0,65.0,66.0,94.0
74782,82.0,91.0,97.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,80.0,75.0,63.0,63.0,57.0,61.0,63.0,63.0,70.0,70.0
74783,77.0,79.0,79.0,79.0,88.0,82.0,85.0,85.0,82.0,79.0,82.0,82.0,77.0,72.0,72.0,70.0,72.0,80.0,75.0,68.0,70.0,66.0,75.0,80.0
74787,77.0,82.0,82.0,85.0,90.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,85.0,74.0,68.0,68.0,70.0,70.0,70.0,70.0,70.0,70.0,72.0
74788,92.0,94.0,93.0,92.0,91.0,85.0,86.0,87.0,90.0,92.0,91.0,94.0,92.0,83.0,78.0,68.0,64.0,60.0,55.0,53.0,52.0,50.0,63.0,67.0
74793,68.0,72.0,74.0,82.0,85.0,88.0,90.0,90.0,94.0,97.0,97.0,97.0,90.0,82.0,72.0,65.0,59.0,54.0,50.0,68.0,82.0,74.0,61.0,61.0
74794,78.0,82.0,83.0,79.0,84.0,85.0,85.0,92.0,93.0,94.0,94.0,93.0,86.0,79.0,74.0,71.0,67.0,66.0,66.0,66.0,64.0,65.0,69.0,71.0
74795,78.0,78.0,80.0,82.0,79.0,80.0,83.0,85.0,85.0,86.0,87.0,91.0,81.0,79.0,80.0,75.0,74.0,78.0,77.0,74.0,75.0,74.0,76.0,74.0
74796,75.0,77.0,82.0,87.66666666666667,88.66666666666667,93.66666666666667,96.33333333333333,92.8888888888889,93.33333333333333,94.33333333333333,95.33333333333333,91.33333333333333,89.0,83.66666666666667,70.33333333333333,66.0,58.333333333333336,60.0,54.0,58.333333333333336,60.333333333333336,52.666666666666664,56.0,60.333333333333336
DFSW4,68.66666666666667,80.66666666666667,87.0,87.33333333333333,90.66666666666667,93.0,94.33333333333333,95.0,94.0,94.66666666666667,93.66666666666667,93.66666666666667,93.0,81.33333333333333,68.66666666666667,57.333333333333336,54.0,48.666666666666664,49.666666666666664,45.0,46.0,48.0,49.333333333333336,63.333333333333336
F5PS0,60.666666666666664,77.55555555555556,82.8888888888889,83.66666666666667,83.8888888888889,84.22222222222223,90.1111111111111,91.44444444444444,92.66666666666667,91.77777777777777,92.33333333333333,92.66666666666667,92.66666666666667,81.44444444444444,70.55555555555556,61.666666666666664,59.55555555555555,54.666666666666664,54.55555555555555,53.44444444444445,56.888888888888886,64.55555555555556,75.1111111111111,73.0
G93KN,58.666666666666664,71.66666666666667,78.0,81.66666666666667,83.33333333333333,87.66666666666667,93.66666666666667,93.0,94.66666666666667,94.33333333333333,94.66666666666667,95.66666666666667,94.33333333333333,80.66666666666667,70.66666666666667,63.666666666666664,61.666666666666664,56.0,54.333333333333336,54.666666666666664,59.333333333333336,60.666666666666664,77.66666666666667,74.66666666666667
GDDIA,72.0,76.33333333333333,80.0,78.33333333333333,79.33333333333333,80.0,79.33333333333333,82.0,79.66666666666667,80.66666666666667,84.33333333333333,83.33333333333333,80.0,76.33333333333333,68.66666666666667,65.33333333333333,58.333333333333336,58.666666666666664,56.666666666666664,56.333333333333336,54.666666666666664,59.333333333333336,66.0,70.0
INGE8,57.0,75.33333333333333,81.66666666666667,82.0,82.66666666666667,83.66666666666667,88.33333333333333,89.33333333333333,91.0,91.0,91.0,92.0,92.0,83.0,74.33333333333333,62.333333333333336,60.0,55.333333333333336,56.666666666666664,54.0,60.666666666666664,76.66666666666667,83.66666666666667,80.66666666666667
JY84X,72.0,73.66666666666667,74.33333333333333,75.66666666666667,79.66666666666667,78.66666666666667,86.0,84.0,83.66666666666667,81.0,83.66666666666667,84.66666666666667,80.33333333333333,72.66666666666667,66.0,64.0,63.666666666666664,65.0,64.33333333333333,56.333333333333336,61.333333333333336,62.0,65.66666666666667,73.66666666666667
K0J40,57.0,74.0,82.0,82.0,84.0,88.0,90.0,91.0,88.0,90.0,87.0,87.0,85.0,74.0,65.0,57.0,56.0,50.0,50.0,46.0,46.0,44.0,49.0,88.0
K2CB0,66.66666666666667,81.0,83.66666666666667,88.0,94.0,96.66666666666667,96.0,96.0,99.0,94.44444444444444,93.66666666666667,96.66666666666667,98.0,86.66666666666667,75.0,62.0,54.666666666666664,52.333333333333336,48.333333333333336,46.0,46.666666666666664,45.0,46.333333333333336,51.0
K40J0,50.0,74.0,85.0,86.0,91.0,80.0,84.0,86.0,86.0,91.0,91.0,94.0,91.0,82.0,75.0,68.0,61.0,60.0,55.0,53.0,50.0,52.0,78.0,92.0
K42J0,62.0,79.0,89.0,94.0,94.0,100.0,100.0,100.0,100.0,93.33333333333333,93.0,100.0,100.0,94.0,79.0,59.0,55.0,55.0,49.0,44.0,46.0,46.0,43.0,49.0
K79J0,56.0,70.0,79.0,77.0,85.0,85.0,87.0,84.0,88.0,88.0,88.0,88.0,84.0,77.0,61.0,50.0,52.0,45.0,45.0,49.0,48.0,54.0,38.0,70.0
KAPF0,70.0,79.0,82.0,85.0,82.0,85.0,85.0,90.0,87.0,90.0,90.0,90.0,88.0,77.0,70.0,63.0,59.0,58.0,52.0,50.0,54.0,52.0,52.0,72.0
KBCT0,74.0,70.0,70.0,70.0,77.66666666666667,80.33333333333333,80.33333333333333,83.0,78.66666666666667,78.33333333333333,79.33333333333333,80.33333333333333,76.33333333333333,70.0,65.66666666666667,62.333333333333336,62.0,66.0,63.0,57.666666666666664,59.0,59.0,66.0,70.0
KBGE0,59.0,79.0,84.0,84.0,84.0,79.0,84.0,89.0,89.0,89.0,89.0,89.0,89.0,79.0,66.0,59.0,56.0,50.0,52.0,47.0,52.0,70.0,66.0,66.0
KBIJ0,61.0,76.66666666666667,82.66666666666667,82.0,82.66666666666667,83.66666666666667,90.33333333333333,91.33333333333333,92.0,92.33333333333333,92.0,93.0,92.0,80.33333333333333,68.66666666666667,61.0,58.666666666666664,54.0,53.666666666666664,52.333333333333336,56.666666666666664,63.666666666666664,74.33333333333333,71.0
KBKV0,79.0,82.0,85.0,85.0,88.0,87.0,91.0,94.0,97.0,94.0,97.0,97.0,97.0,82.0,72.0,65.0,59.0,54.0,49.0,51.0,49.0,47.0,77.0,70.0
KBOW0,89.0,79.0,84.0,94.0,91.33333333333333,100.0,100.0,94.66666666666667,96.0,96.66666666666667,100.0,94.0,94.33333333333333,89.0,73.0,64.66666666666667,59.0,55.0,55.0,50.0,74.0,69.33333333333333,62.0,74.0
KBQK0,66.0,74.0,74.0,89.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,79.0,70.0,59.0,55.0,55.0,59.0,59.0,46.0,55.0,59.0,62.0
KCEW0,82.0,90.0,90.0,90.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,85.0,72.0,57.0,52.0,46.0,50.0,43.0,43.0,51.0,51.0,52.0
KCGC0,70.0,84.0,84.0,84.0,84.0,89.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,79.0,70.0,62.0,59.0,52.0,49.0,46.0,44.0,44.0,46.0,52.0
KCLW0,88.66666666666667,87.0,88.0,88.0,82.33333333333333,82.66666666666667,83.33333333333333,85.66666666666667,87.66666666666667,87.66666666666667,90.0,90.0,89.0,82.33333333333333,75.0,68.66666666666667,63.333333333333336,56.0,54.333333333333336,50.666666666666664,48.666666666666664,56.333333333333336,58.666666666666664,67.66666666666667
KCXU0,66.33333333333333,84.0,85.66666666666667,85.66666666666667,89.0,84.0,85.66666666666667,89.0,91.0,92.66666666666667,92.33333333333333,92.33333333333333,92.66666666666667,82.33333333333333,76.33333333333333,67.66666666666667,60.0,57.333333333333336,59.0,61.0,74.66666666666667,84.33333333333333,78.0,76.33333333333333
KDED0,79.0,84.0,89.0,94.0,94.0,94.0,94.0,94.0,100.0,100.0,100.0,100.0,94.0,84.0,79.0,70.0,59.0,56.0,59.0,59.0,55.0,59.0,59.0,62.0
KDHN0,62.0,74.0,82.0,77.0,79.0,82.0,91.0,91.0,90.0,94.0,91.0,94.0,90.0,77.0,63.0,59.0,56.0,52.0,51.0,49.0,56.0,61.0,72.0,65.0
KDQH0,62.0,79.0,70.0,84.0,79.0,79.0,89.0,94.0,94.0,100.0,100.0,100.0,100.0,79.0,79.0,70.0,62.0,62.0,56.0,56.333333333333336,50.0,50.0,66.0,89.0
KDTS0,61.0,68.0,82.0,88.0,85.0,90.0,90.0,90.0,93.0,93.0,93.0,94.0,90.0,79.0,68.0,59.0,52.0,52.0,45.0,52.0,54.0,54.0,56.0,59.0
KECP0,79.0,88.0,90.0,94.0,91.0,94.0,91.0,94.0,94.0,94.0,91.0,94.0,90.0,79.0,74.0,63.0,56.0,52.0,50.0,54.0,54.0,58.0,82.0,90.0
KEDN0,58.0,73.33333333333333,79.33333333333333,87.0,89.0,92.0,92.66666666666667,94.0,96.66666666666667,96.33333333333333,97.0,97.0,95.33333333333333,84.0,74.0,66.0,63.0,58.333333333333336,55.333333333333336,54.333333333333336,59.0,63.0,75.0,75.66666666666667
KEGI0,67.0,78.0,89.0,90.0,94.0,97.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,85.0,69.0,58.0,54.0,50.0,49.0,46.0,49.0,49.0,48.0,50.0
KEVB0,75.33333333333333,81.66666666666667,84.33333333333333,89.0,90.66666666666667,94.0,94.66666666666667,94.66666666666667,98.0,98.0,98.0,100.0,96.0,84.33333333333333,77.33333333333333,72.33333333333333,65.66666666666667,64.0,66.33333333333333,66.33333333333333,65.0,66.33333333333333,66.33333333333333,68.0
KF450,75.0,73.0,71.33333333333333,72.0,76.66666666666667,76.66666666666667,79.33333333333333,79.33333333333333,76.66666666666667,79.0,77.33333333333333,80.33333333333333,77.0,70.66666666666667,65.0,62.333333333333336,61.333333333333336,64.0,62.333333333333336,57.666666666666664,59.666666666666664,60.666666666666664,64.66666666666667,70.0
KFHB0,72.0,74.0,76.0,75.0,79.0,83.0,86.0,85.0,87.0,89.0,91.0,91.0,89.0,76.0,70.0,65.0,67.0,62.0,64.0,64.0,61.0,62.0,64.0,64.0
KFMY0,77.0,79.0,79.0,85.0,90.0,90.0,87.0,90.0,97.0,97.0,97.0,94.0,94.0,82.0,77.0,70.0,59.0,55.0,54.0,52.0,47.0,52.0,52.0,52.0
KFPR0,77.0,82.0,82.0,82.0,85.0,87.0,87.0,88.0,90.0,90.0,93.0,100.0,97.0,72.0,70.0,70.0,70.0,68.0,66.0,66.0,68.0,67.0,63.0,72.0
KFXE0,72.0,77.0,74.0,74.0,77.0,85.0,82.0,90.0,85.0,82.0,85.0,87.0,77.0,65.0,68.0,63.0,59.0,59.0,60.0,56.0,56.0,63.0,61.0,70.0
KGZH0,63.0,82.0,88.0,87.0,91.0,94.0,90.0,94.0,91.0,94.0,94.0,94.0,94.0,84.0,70.0,63.0,58.0,54.0,51.0,51.0,48.0,45.0,46.0,48.0
KHEG0,73.33333333333333,85.0,88.0,89.0,96.0,96.66666666666667,96.0,96.0,99.0,96.66666666666667,96.0,96.66666666666667,98.0,83.66666666666667,75.33333333333333,67.33333333333333,62.0,55.0,51.0,51.666666666666664,52.333333333333336,50.666666666666664,55.333333333333336,58.0
KHOE0,62.0,74.0,74.0,74.0,79.0,79.0,89.0,94.0,100.0,94.0,94.0,100.0,94.0,84.0,74.0,62.0,59.0,56.0,52.0,56.0,52.0,52.0,56.0,66.0
KHST0,67.0,69.0,76.0,75.0,78.0,82.0,75.0,82.0,78.0,83.0,87.0,79.0,72.0,69.0,62.0,61.0,64.0,65.0,66.0,60.0,64.0,66.0,68.0,72.0
KHWO0,65.0,70.0,72.0,74.0,74.0,77.0,77.0,79.0,79.0,85.0,85.0,90.0,85.0,72.0,63.0,59.0,58.0,58.0,59.0,49.0,58.0,59.0,59.0,67.0
KIMM0,70.0,77.33333333333333,82.0,85.0,86.66666666666667,87.33333333333333,86.33333333333333,91.33333333333333,91.33333333333333,93.66666666666667,93.66666666666667,92.66666666666667,89.66666666666667,80.33333333333333,73.66666666666667,66.0,59.666666666666664,56.666666666666664,52.666666666666664,49.333333333333336,49.333333333333336,51.333333333333336,51.333333333333336,57.666666666666664
KINF0,84.0,84.0,89.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,84.0,70.0,62.0,62.0,56.0,52.0,52.0,56.0,56.0,66.0
KISM0,70.0,74.0,74.0,86.0,87.66666666666667,92.33333333333333,94.0,92.22222222222223,93.33333333333333,93.66666666666667,95.0,89.0,84.0,79.0,70.0,62.0,62.0,66.0,79.0,70.0,56.0,59.0,59.0,59.0
KJKA0,68.0,90.0,94.0,98.0,99.0,100.0,99.0,100.0,100.0,100.0,100.0,100.0,100.0,97.0,76.0,61.0,58.0,54.0,54.0,58.0,60.0,64.0,67.0,70.0
KLAL0,93.0,91.0,93.0,96.0,93.33333333333333,84.0,96.0,89.0,98.0,96.77777777777777,94.0,94.0,100.0,84.0,74.0,66.0,66.0,52.0,55.0,52.0,74.0,70.0,56.0,59.0
KLCQ0,62.333333333333336,76.0,83.66666666666667,88.0,90.66666666666667,94.66666666666667,94.0,94.0,96.0,92.44444444444444,92.66666666666667,95.0,96.66666666666667,85.0,74.33333333333333,60.666666666666664,54.666666666666664,51.333333333333336,47.0,45.0,46.0,45.0,44.666666666666664,51.333333333333336
KLEE0,70.0,72.0,77.0,82.0,87.0,87.0,93.0,90.0,100.0,100.0,100.0,100.0,100.0,85.0,74.0,65.0,59.0,54.0,52.0,54.0,52.0,54.0,58.0,59.0
KLNA0,76.33333333333333,73.0,71.33333333333333,71.33333333333333,77.66666666666667,80.33333333333333,80.33333333333333,83.0,78.66666666666667,78.33333333333333,79.33333333333333,80.33333333333333,76.33333333333333,69.0,65.66666666666667,62.333333333333336,61.333333333333336,63.333333333333336,62.333333333333336,57.666666666666664,59.333333333333336,60.666666666666664,64.66666666666667,70.0
KLOR0,67.0,82.0,91.0,95.0,96.0,96.0,97.0,98.0,98.0,98.0,98.0,98.0,98.0,88.0,75.0,64.0,66.0,60.0,56.0,54.0,60.0,64.0,75.0,76.0
KMGR0,70.0,84.0,79.0,79.0,89.0,84.0,84.0,84.0,84.0,89.0,94.0,94.0,89.0,84.0,79.0,74.0,62.0,59.0,66.0,70.0,88.0,94.0,84.0,79.0
KMKY0,90.0,87.0,96.0,93.0,93.0,94.0,94.0,96.0,94.0,97.0,97.0,96.0,94.0,87.0,77.0,65.0,59.0,56.0,52.0,52.0,50.0,54.0,68.0,72.0
KMTH0,63.0,70.0,72.0,72.0,72.0,72.0,70.0,74.0,68.0,70.0,72.0,70.0,67.0,63.0,59.0,61.0,54.0,61.0,59.0,61.0,58.0,65.0,68.0,68.0
KNDZ0,70.0,77.0,90.0,90.0,96.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,87.0,74.0,68.0,59.0,56.0,52.0,50.0,58.0,58.0,60.0,62.0
KNEN0,72.0,85.0,88.0,94.0,94.0,90.0,94.0,94.0,97.0,96.0,94.0,96.0,94.0,82.0,72.0,65.0,55.0,52.0,54.0,52.0,50.0,47.0,52.0,55.0
KNFJ0,68.33333333333333,77.66666666666667,84.66666666666667,86.66666666666667,91.66666666666667,93.0,93.33333333333333,93.66666666666667,93.66666666666667,93.66666666666667,94.66666666666667,95.0,94.66666666666667,83.66666666666667,69.0,62.0,55.333333333333336,51.333333333333336,44.0,47.0,50.0,55.0,57.666666666666664,61.0
KNRB0,74.0,79.0,79.0,79.0,79.0,85.0,82.0,90.0,90.0,87.0,94.0,93.0,94.0,82.0,74.0,70.0,68.0,63.0,68.0,63.0,65.0,63.0,65.0,68.0
KNSE0,74.0,90.0,94.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,88.0,74.0,72.0,59.0,52.0,52.0,52.0,54.0,56.0,61.0,66.0
KOBE0,70.0,79.0,84.0,89.0,94.0,94.0,100.0,94.0,94.0,94.0,94.0,94.0,94.0,84.0,74.0,70.0,62.0,62.0,59.0,56.0,56.0,52.0,59.0,55.0
KOCF0,65.0,72.0,74.0,79.0,82.0,88.0,91.0,96.0,97.0,100.0,100.0,97.0,96.0,85.0,74.0,64.33333333333333,59.0,56.0,56.0,51.0,52.0,52.0,54.0,54.0
KOMN0,78.0,84.33333333333333,86.33333333333333,90.0,92.0,95.66666666666667,97.0,97.0,99.33333333333333,99.33333333333333,98.0,100.0,100.0,84.0,79.0,79.0,70.0,66.0,70.0,70.0,70.0,70.0,70.0,70.0
KORL0,65.0,72.0,79.0,82.0,87.0,87.0,88.0,88.0,90.0,90.0,88.0,93.0,85.0,79.0,72.0,65.0,63.0,58.0,59.0,56.0,54.0,58.0,57.0,57.0
KOZR0,52.0,64.0,70.0,83.0,86.0,91.0,94.0,94.0,97.0,95.0,97.0,97.0,96.0,80.0,72.0,67.0,65.0,56.0,54.0,54.0,60.0,61.0,76.0,77.0
KPCM0,96.66666666666667,94.77777777777777,95.55555555555556,94.77777777777777,93.33333333333333,92.66666666666667,91.22222222222223,94.66666666666667,96.55555555555556,96.77777777777777,95.66666666666667,95.66666666666667,97.66666666666667,91.66666666666667,76.0,59.0,59.0,56.0,49.0,47.0,49.0,79.0,75.0,66.0
KPFN0,74.33333333333333,85.0,89.66666666666667,92.33333333333333,91.66666666666667,94.33333333333333,95.66666666666667,96.0,97.0,96.0,95.66666666666667,96.0,94.0,82.33333333333333,76.0,66.33333333333333,61.666666666666664,56.333333333333336,57.333333333333336,59.0,63.666666666666664,63.333333333333336,79.33333333333333,81.33333333333333
KPGD0,74.0,79.0,85.0,85.0,87.0,84.0,87.0,87.0,90.0,88.0,88.0,88.0,87.0,79.0,72.0,67.0,59.0,56.0,51.0,52.0,63.0,57.0,58.0,57.0
KPIE0,97.0,96.0,94.0,94.0,91.0,90.0,94.0,96.0,96.0,96.0,96.0,96.0,97.0,88.0,79.0,70.0,70.0,59.0,56.0,52.0,50.0,65.0,65.0,79.0
KPMP0,70.0,70.0,70.0,72.0,79.0,77.0,74.0,77.0,74.0,74.0,74.0,72.0,70.0,65.0,61.0,61.0,59.0,61.0,61.0,54.0,58.0,58.0,63.0,70.0
KQGE0,60.0,66.0,73.66666666666667,76.66666666666667,80.66666666666667,83.66666666666667,84.0,85.0,86.33333333333333,88.0,89.33333333333333,90.33333333333333,87.66666666666667,76.66666666666667,62.666666666666664,52.333333333333336,50.666666666666664,49.0,40.666666666666664,46.0,47.0,51.0,53.0,55.0
KRSW0,63.0,74.0,85.0,85.0,88.0,87.0,87.0,94.0,90.0,94.0,94.0,94.0,87.0,82.0,74.0,65.0,61.0,57.0,52.0,46.0,47.0,50.0,50.0,49.0
KSEF0,66.0,73.0,78.0,80.0,84.0,87.0,89.0,90.0,90.0,92.0,92.0,91.0,89.0,78.0,67.0,66.0,54.0,52.0,48.0,49.0,51.0,47.0,47.0,52.0
KSFB0,70.0,79.0,82.0,88.0,88.0,88.0,90.0,90.0,94.0,94.0,94.0,94.0,93.0,82.0,74.0,66.0,63.0,57.0,54.0,54.0,54.0,57.0,59.0,63.0
KSGJ0,74.0,82.0,79.0,82.0,85.0,87.0,91.0,94.0,94.0,90.0,90.0,90.0,87.0,79.0,77.0,72.0,72.0,72.0,72.0,70.0,70.0,70.0,70.0,72.0
KSPG0,90.0,88.0,88.0,91.0,77.0,79.0,79.0,79.0,82.0,82.0,87.0,87.0,85.0,82.0,79.0,77.0,68.0,61.0,61.0,56.0,50.0,52.0,54.0,67.0
KSRQ0,94.0,91.0,90.0,90.0,90.0,94.0,97.0,96.0,94.0,94.0,97.0,97.0,96.0,85.0,77.0,68.0,61.0,56.0,54.0,51.0,46.0,47.0,63.0,88.0
KSSI0,67.0,72.0,72.0,72.0,70.0,70.0,72.0,79.0,84.0,84.0,84.0,88.0,82.0,77.0,72.0,63.0,61.0,63.0,63.0,57.0,57.0,61.0,61.0,63.0
KSUA0,66.0,70.0,80.33333333333333,74.0,74.0,74.0,79.0,79.0,79.0,84.0,79.0,92.0,79.0,70.0,66.0,63.0,65.33333333333333,63.0,63.333333333333336,63.666666666666664,59.0,66.66666666666667,63.666666666666664,70.0
KSXS0,55.0,74.0,77.0,83.0,85.0,89.0,87.0,90.0,95.0,96.0,96.0,96.0,92.0,84.0,75.0,67.0,58.0,59.0,56.0,55.0,57.0,64.0,74.0,74.0
KTIX0,78.66666666666667,82.66666666666667,84.66666666666667,83.66666666666667,85.33333333333333,86.0,87.66666666666667,91.0,91.0,92.0,92.0,93.0,86.0,78.66666666666667,70.0,62.0,69.66666666666667,71.66666666666667,71.66666666666667,67.66666666666667,67.33333333333333,66.66666666666667,70.33333333333333,72.33333333333333
KTMA0,76.0,100.0,100.0,80.0,82.66666666666667,100.0,87.33333333333333,89.0,89.66666666666667,94.0,96.33333333333333,96.66666666666667,94.0,99.0,88.0,69.0,65.0,64.0,75.0,71.0,73.0,71.0,64.0,100.0
KTMB0,65.0,77.0,70.0,72.0,72.0,76.0,76.0,76.0,72.0,77.0,79.0,88.0,74.0,68.0,61.0,59.0,54.0,56.0,52.0,45.0,54.0,58.0,57.0,63.0
KTPF0,100.0,90.33333333333333,91.66666666666667,90.33333333333333,90.0,88.0,85.66666666666667,89.66666666666667,91.66666666666667,92.33333333333333,90.66666666666667,91.66666666666667,90.33333333333333,86.66666666666667,84.0,66.0,62.0,59.0,59.0,52.0,52.0,52.0,66.0,70.0
KTTS0,80.0,88.0,91.0,90.0,93.0,93.0,95.0,96.0,95.0,96.0,95.0,95.0,91.0,78.0,74.0,72.0,68.0,71.0,72.0,63.0,63.0,61.0,66.0,72.0
KTVI0,70.0,89.0,94.0,94.0,94.0,89.0,89.0,94.0,100.0,100.0,94.0,94.0,100.0,84.0,84.0,70.0,62.0,63.0,59.0,66.0,84.0,89.0,84.0,84.0
KVDF0,100.0,100.0,100.0,100.0,100.0,100.0,94.0,100.0,100.0,100.0,94.0,94.0,94.0,100.0,79.0,70.0,66.0,59.0,56.0,56.0,52.0,74.0,89.0,84.0
KVLD0,56.0,82.0,90.0,77.0,84.0,94.0,97.0,100.0,96.0,100.0,96.0,97.0,94.0,82.0,74.0,70.0,65.0,61.0,59.0,61.0,96.0,77.0,75.0,82.0
KVNC0,84.0,84.0,84.0,89.0,89.0,84.0,89.0,89.0,94.0,100.0,94.0,94.0,94.0,84.0,75.0,66.0,63.0,52.0,50.0,50.0,47.0,49.0,70.0,74.0
KVQQ0,66.0,79.0,91.33333333333333,94.0,94.0,100.0,94.0,94.0,100.0,94.0,94.0,94.0,100.0,84.0,74.0,62.0,57.666666666666664,50.0,42.0,42.0,44.0,42.0,44.0,49.0
KVRB0,74.0,79.0,85.0,85.0,82.0,85.0,88.0,88.0,87.0,90.0,96.0,94.0,91.0,72.0,70.0,65.0,63.0,61.0,61.0,62.0,61.0,68.0,63.0,68.0
