station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
KOZR0,73.33999999999999,72.61999999999999,72.61999999999999,72.61999999999999,71.24000000000001,71.06,71.6,72.14,72.32,72.14,72.14,69.8,71.06,73.75999999999999,76.64,80.24000000000001,82.04,80.78,83.12,85.1,81.14,81.68,80.6,78.8
KPCM0,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,77.0,78.8,82.4,82.4,84.2,84.2,79.75999999999999,78.8,72.62,77.0,77.0
KPFN0,76.7,75.67999999999999,74.96,75.02,74.06,73.88,73.88,74.24,74.12,73.7,73.16000000000001,73.34000000000002,74.42,74.96,75.98,78.38,78.8,77.90000000000002,80.24,81.74,82.46,81.68,81.14,80.24000000000001
KPGD0,80.06,78.08,77.0,75.92,75.02,75.92,75.92,75.02,75.02,73.94,73.04,73.04,73.94,77.0,78.98,80.96,82.04,75.92,80.96,80.06,73.94,73.04,73.94,73.94
KPIE0,75.02,73.94,75.02,75.02,75.92,75.92,75.92,75.02,75.02,75.02,75.02,75.02,77.0,78.98,80.06,82.04,84.91999999999999,77.0,80.96,86.0,80.06,78.98,77.0,78.08
KPMP0,80.06,80.06,80.06,80.06,80.06,80.06,78.98,78.98,78.98,78.98,78.98,78.98,78.98,80.06,80.96,80.96,80.96,80.96,80.96,80.96,80.06,80.96,80.96,80.96
KQGE0,75.67999999999999,74.65999999999998,74.65999999999998,75.44,76.88,77.3,77.06,75.02,74.60000000000001,72.38,70.46,71.06,74.36000000000001,78.08,79.22000000000001,82.40000000000002,82.52,84.32,83.0,82.16,83.3,84.49999999999999,82.46,81.80000000000001
KRSW0,77.0,75.92,75.02,73.94,73.94,73.94,73.94,73.94,73.04,73.04,73.04,71.96,73.04,75.92,78.08,82.04,82.04,84.02,84.91999999999999,87.08000000000001,86.0,82.04,77.0,78.08
KSEF0,75.92,74.84,74.3,73.58,73.58,72.86,73.22,72.86,73.04,72.32,72.5,73.4,73.75999999999999,75.74000000000001,78.25999999999999,80.06,80.96,78.25999999999999,78.98,81.86,83.48,82.94,82.04,79.7
KSFB0,75.02,73.94,73.04,73.04,71.96,71.96,71.96,73.04,71.96,71.96,71.96,71.96,73.04,75.92,78.08,78.98,78.98,78.98,80.06,80.96,75.92,75.92,77.0,77.0
KSGJ0,75.92,75.02,75.02,75.02,75.02,75.02,75.02,73.94,73.94,73.94,73.94,73.04,73.94,78.08,78.98,80.06,80.96,80.96,78.32000000000001,78.98,80.06,78.98,78.98,78.98
KSPG0,69.98,71.06,69.98,71.06,73.04,73.04,73.04,71.96,71.96,71.96,71.96,71.96,71.96,73.04,75.02,78.08,78.98,73.04,78.08,78.08,71.06,71.96,73.04,73.04
KSRQ0,75.02,73.94,73.04,73.04,73.04,71.96,71.96,71.96,71.96,71.96,71.96,71.96,73.04,75.92,78.08,80.96,84.02,84.02,80.96,73.04,75.02,77.0,78.98,78.08
KSSI0,78.08,77.0,77.0,77.0,75.92,75.92,75.92,75.92,75.92,75.92,75.92,75.92,77.0,78.08,78.08,78.08,80.96,78.98,78.08,80.96,78.98,78.98,78.98,78.98
KSUA0,76.64,76.64,76.64,76.64,78.8,77.0,77.0,77.0,69.8,71.6,71.6,73.4,75.2,75.2,80.6,80.6,80.6,77.0,78.02,78.8,77.66000000000001,80.6,77.30000000000001,77.0
KSXS0,73.33999999999999,72.61999999999999,72.61999999999999,72.61999999999999,70.52,70.7,70.88,70.88,70.88,70.88,70.88,70.52,70.52,73.04,75.2,79.16,80.78,81.32,83.12,83.3,82.22,78.25999999999999,78.62,78.8
KTIX0,75.32,74.66000000000001,74.72000000000001,76.04,75.74,75.98,75.62,75.62,75.26,74.89999999999999,74.72000000000001,75.08,76.39999999999999,77.06,77.78000000000002,79.10000000000001,79.16000000000001,79.88,82.4,80.24,79.82,79.16000000000001,78.67999999999999,77.66000000000001
KTMA0,76.28,75.02,74.12,72.68,72.08,71.3,71.24,70.58,70.46,69.8,70.34,70.34,71.48,72.8,75.08,77.12,78.44,81.2,77.18,82.04,81.68,84.67999999999999,82.46,81.14
KTMB0,78.98,78.98,78.98,77.0,78.08,77.0,78.08,78.08,77.0,78.08,78.08,78.08,78.08,78.98,78.98,80.06,80.96,82.94,82.04,82.04,80.96,82.04,80.96,80.06
KTPF0,72.80000000000001,72.2,72.2,72.56,72.8,72.74,72.74,71.84000000000002,71.78000000000002,71.72000000000001,72.61999999999999,72.02,73.46,76.7,78.8,80.6,80.6,78.8,80.6,81.92,78.8,72.62,73.4,73.4
KTTS0,75.32,74.96,74.72000000000001,76.04,75.2,75.38,74.84,75.2,75.56,74.3,73.4,73.22,77.0,78.62,78.98,79.52,77.54,79.7,81.14,80.6,79.52,79.16,78.8,77.72
KTVI0,75.19999999999999,73.58,73.22000000000001,72.86,72.86,72.19999999999999,71.54,70.58,70.27999999999999,69.92,70.27999999999999,69.98,71.54,72.56,73.82,75.86,77.24000000000001,78.8,78.8,80.6,86.0,78.8,80.6,82.4
KVDF0,73.4,71.6,71.6,71.6,71.6,71.6,71.6,69.8,69.8,69.8,71.6,69.8,71.6,77.0,78.8,80.6,82.4,80.6,86.0,84.55999999999999,80.6,74.96,73.4,73.4
KVLD0,75.02,73.94,73.04,73.04,73.04,71.96,71.06,69.98,69.08,68.0,69.08,69.08,71.06,73.04,75.92,80.06,82.04,82.94,84.91999999999999,86.0,87.98,84.91999999999999,84.02,82.94
KVNC0,78.8,77.0,75.2,75.2,75.2,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,77.0,80.6,84.2,86.0,86.0,75.2,77.06,77.0,74.0,77.0,77.0
KVQQ0,75.2,71.6,71.6,71.6,69.8,69.8,68.0,69.8,71.6,71.6,71.6,71.6,73.4,77.0,77.0,80.6,82.4,82.4,80.6,80.6,80.6,77.0,77.0,78.8
KVRB0,75.02,75.92,75.92,75.92,75.92,75.92,77.0,75.02,73.94,73.04,71.06,71.06,69.98,71.06,73.94,75.02,75.92,77.0,78.08,77.0,77.0,75.92,75.92,75.92
KVVG0,73.22,72.86,72.86,71.9,72.2,71.9,70.94,70.34,70.7,70.34,70.7,70.7,71.0,75.44,78.32,80.17999999999999,81.44,81.98,80.42,82.64,83.78,78.32000000000001,77.48,74.84
KX070,74.24000000000001,72.74,72.74,72.44,71.77999999999999,71.48,71.48,71.48,71.48,71.48,70.88,71.77999999999999,74.06,75.56,75.8,77.36,78.86,80.42,80.48,77.83999999999999,81.08,81.32,75.74,77.24000000000001
KX600,73.52,72.2,71.53999999999999,71.24,71.53999999999999,70.64,70.28000000000002,70.58,70.33999999999999,70.58,70.94,71.30000000000001,72.2,75.14,78.32,81.2,82.46,84.2,84.2,83.3,84.98,77.9,76.88,75.86
KXFL0,74.3,73.75999999999999,73.75999999999999,73.75999999999999,73.4,73.4,73.22,73.04,72.14,71.6,71.6,71.6,73.4,75.2,77.0,78.8,78.8,73.4,77.0,75.2,78.8,78.8,78.8,75.2
KZPH0,73.75999999999999,72.14,71.6,70.88,71.06,70.7,70.34,70.16,70.16,69.25999999999999,69.44,69.8,70.7,76.39999999999999,77.9,80.78,71.42,77.18,82.22,79.82,77.18,74.30000000000001,77.0,76.1
